Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,14135,14135x856,23.0,405.0,64.0,97.04500000000003,0.2418624073266983,softmax
,13257,13257x705,23.0,405.0,64.0,97.04500000000003,0.24635519683361054,softmax
,8980,8980x1669,23.0,405.0,64.0,97.04500000000003,0.5900288224220276,softmax
,14593,14593x1753,23.0,405.0,64.0,97.04500000000003,0.961734390258789,softmax
,16007,16007x1101,23.0,405.0,64.0,97.04500000000003,0.9269184112548828,softmax
,10500,10500x1354,53.0,360.0,65.0,100.22299999999997,0.4353856027126312,softmax
,14543,14543x1514,53.0,360.0,65.0,100.22299999999997,0.6254591941833496,softmax
,9621,9621x2046,53.0,360.0,65.0,100.22299999999997,0.5273600220680237,softmax
,14145,14145x1748,53.0,360.0,65.0,100.22299999999997,0.6758336186408996,softmax
,10494,10494x1278,53.0,360.0,65.0,100.22299999999997,0.40243199467658997,softmax
,14201,14201x1667,53.0,360.0,65.0,100.22299999999997,0.6684544205665588,softmax
,8323,8323x1341,44.0,360.0,65.0,103.21799999999999,0.34732799530029296,softmax
,15766,15766x2431,44.0,360.0,65.0,103.21799999999999,1.456108808517456,softmax
,14696,14696x3823,44.0,360.0,65.0,103.21799999999999,1.2599295616149901,softmax
,15995,15995x2517,44.0,360.0,65.0,103.21799999999999,0.9752511739730835,softmax
,8706,8706x3606,44.0,360.0,65.0,103.21799999999999,0.6868991851806641,softmax
,15122,15122x3154,46.0,720.0,66.0,107.53900000000004,0.9822207927703858,softmax
,13080,13080x3898,46.0,720.0,66.0,107.53900000000004,1.0582015752792358,softmax
,13057,13057x2722,46.0,720.0,66.0,107.53900000000004,0.6471615910530091,softmax
,14568,14568x2089,46.0,720.0,66.0,107.53900000000004,0.6541311979293823,softmax
,10609,10609x4094,46.0,812.4,66.56,109.65915999999997,0.871014416217804,softmax
,9789,9789x2198,46.0,885.0,67.0,111.32499999999999,0.42536960244178773,softmax
