Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x402x1861x24832,64.44,1005.0,79.36,135.3356800000001,3.3244736194610596,linear
,1,1x475x1544x24947,83.0,1005.0,80.0,138.3360000000001,3.2439999103546144,linear
,1,1x433x1840x41817,83.0,1005.0,80.0,138.3360000000001,5.3646848678588865,linear
,1,1x303x1322x63680,97.0,1005.0,86.0,175.86000000000007,4.4756800651550295,linear
,1,1x346x2037x61537,97.0,1005.0,86.0,175.86000000000007,7.569760131835937,linear
,1,1x301x3179x205,97.0,1005.0,86.0,175.86000000000007,0.06737280040979385,linear
,1,1x356x3911x207,98.0,1005.0,88.0,223.607,0.09113600105047226,linear
,1,1x450x4029x125,98.0,1005.0,88.0,223.607,0.07782399654388428,linear
,1,1x468x3495x261,98.0,1005.0,88.0,223.607,0.14336000382900238,linear
,1,1x394x2797x354,98.0,1005.0,88.0,223.607,0.1764800012111664,linear
,1,1x318x2370x509,98.0,1005.0,88.0,223.607,0.17395200133323668,linear
,1,1x322x2270x946,98.0,1005.0,88.0,223.607,0.19905919432640076,linear
,1,1x451x2461x846,98.0,1005.0,88.0,223.607,0.23244799673557281,linear
,1,1x364x3765x894,98.0,1005.0,88.0,223.607,0.2682879865169525,linear
,1,1x357x2646x1331,98.0,1005.0,88.0,223.607,0.27029119729995726,linear
,1,1x307x2718x1147,16.0,1005.0,81.0,208.549,0.19510399997234346,linear
,1,1x467x2545x1744,16.0,1005.0,81.0,208.549,0.39560959935188295,linear
,1,1x342x3430x3776,16.0,1005.0,81.0,208.549,0.8283903956413269,linear
,1,1x484x3536x3893,16.0,1005.0,81.0,208.549,1.195347213745117,linear
,1,1x305x2310x3987,16.0,1005.0,81.0,208.549,0.5038080215454102,linear
,1,1x402x3864x5132,16.0,1005.0,81.0,208.549,1.451807975769043,linear
,1,1x490x3830x6633,36.16,1005.0,82.92,173.24499999999992,2.0746240615844727,linear
,1,1x257x2607x6914,37.0,1005.0,83.0,171.77399999999994,0.9790272116661072,linear
,1,1x353x3735x15354,37.0,1005.0,83.0,171.77399999999994,3.53505277633667,linear
,1,1x394x3740x11273,37.0,1005.0,83.0,171.77399999999994,2.9779327869415284,linear
,1,1x334x2252x8555,55.0,1005.0,86.0,180.04199999999997,1.2129984140396117,linear
,1,1x368x3449x30155,55.0,1005.0,86.0,180.04199999999997,6.354220867156982,linear
,1,1x497x2792x22682,55.4,1005.0,86.0,182.00535999999994,5.124748802185058,linear
,1,1x363x3985x29135,60.0,1005.0,86.0,204.58399999999995,6.922207832336426,linear
,1,1x314x3015x61222,72.32,1005.0,86.56,215.74760000000012,9.755443382263184,linear
,1,1x302x3067x43103,82.0,1005.0,87.0,224.51900000000012,6.7773823738098145,linear
,1,1x434x3845x45415,99.0,837.6,90.76,249.27539999999993,12.053062438964844,linear
,1,1x435x6748x240,99.0,735.0,90.0,243.43099999999987,0.21196800470352173,linear
,1,1x266x7079x123,99.0,735.0,90.0,243.43099999999987,0.08876159936189651,linear
,1,1x291x4455x67,99.0,735.0,90.0,243.43099999999987,0.058291200548410416,linear
,1,1x444x5905x293,99.0,735.0,90.0,243.43099999999987,0.22171520292758942,linear
,1,1x293x6586x296,99.0,735.0,90.0,243.43099999999987,0.16806399822235107,linear
,1,1x491x7595x310,6.0,1005.0,83.0,207.329,0.2802688002586365,linear
,1,1x422x6068x732,6.0,1005.0,83.0,207.329,0.3978751957416534,linear
,1,1x260x6557x740,6.0,1005.0,83.0,207.329,0.29489920735359193,linear
,1,1x444x6143x751,6.0,1005.0,83.0,207.329,0.42570879459381106,linear
