Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,65,65x199x15x768,10.0,765.0,62.0,104.74499999999995,0.13209599256515503,bmm
,42,42x133x13x779,10.0,765.0,62.0,104.74499999999995,0.0942080020904541,bmm
,58,58x239x61x10,10.0,765.0,62.0,104.74499999999995,0.05632000043988228,bmm
,42,42x229x42x3,10.0,765.0,62.0,104.74499999999995,0.0462784007191658,bmm
,62,62x133x33x19,10.0,765.0,62.0,104.74499999999995,0.04505600035190582,bmm
,35,35x144x62x44,9.0,630.0,63.0,94.69499999999998,0.03686400130391121,bmm
,45,45x161x60x37,9.0,630.0,63.0,94.69499999999998,0.060416001826524734,bmm
,52,52x174x42x61,9.0,630.0,63.0,94.69499999999998,0.050175998359918594,bmm
,49,49x189x55x118,9.0,630.0,63.0,94.69499999999998,0.060416001826524734,bmm
,55,55x231x42x81,9.0,630.0,63.0,94.69499999999998,0.05427199974656105,bmm
,59,59x156x65x103,9.0,630.0,63.0,94.69499999999998,0.07166080176830292,bmm
,42,42x151x54x239,9.0,630.0,63.0,94.69499999999998,0.0853887990117073,bmm
,42,42x247x48x129,9.0,630.0,63.0,94.69499999999998,0.14356479942798614,bmm
,34,34x217x39x154,9.0,630.0,63.0,94.69499999999998,0.05406719967722893,bmm
,60,60x130x48x511,12.8,573.0,61.56,92.32152000000005,0.41021440029144285,bmm
,35,35x132x46x409,14.0,555.0,61.0,91.57200000000006,0.19947519898414612,bmm
,39,39x201x62x425,14.0,555.0,61.0,91.57200000000006,0.34406399726867676,bmm
,63,63x164x62x570,14.0,555.0,61.0,91.57200000000006,0.6256639957427979,bmm
,40,40x179x64x859,14.0,555.0,61.0,91.57200000000006,0.6039552092552185,bmm
,49,49x204x45x651,14.0,555.0,61.0,91.57200000000006,0.5888000130653381,bmm
,61,61x220x73x28,14.0,555.0,61.0,91.57200000000006,0.08130559772253036,bmm
,46,46x179x111x3,34.0,540.0,59.0,75.66200000000002,0.10444799810647964,bmm
,60,60x148x66x21,34.0,540.0,59.0,75.66200000000002,0.07577600330114365,bmm
,52,52x152x76x33,34.0,540.0,59.0,75.66200000000002,0.08191999793052673,bmm
,40,40x164x74x61,34.0,540.0,59.0,75.66200000000002,0.04915200173854828,bmm
,43,43x187x114x34,34.0,540.0,59.0,75.66200000000002,0.11059200018644333,bmm
,62,62x181x72x129,34.0,540.0,59.0,75.66200000000002,0.2150400012731552,bmm
,44,44x242x102x74,34.0,540.0,59.0,75.66200000000002,0.15810559689998627,bmm
,52,52x140x122x118,34.0,540.0,59.0,75.66200000000002,0.18780159950256348,bmm
,41,41x220x81x184,34.0,540.0,59.0,75.66200000000002,0.18882559835910798,bmm
,34,34x166x125x180,13.0,540.0,57.0,60.66200000000001,0.16793600022792815,bmm
,64,64x215x109x194,13.0,540.0,57.0,60.66200000000001,0.39772160053253175,bmm
,44,44x173x83x503,13.0,540.0,57.0,60.66200000000001,0.4669439971446991,bmm
,40,40x202x99x463,13.0,540.0,57.0,60.66200000000001,0.4364288091659546,bmm
,44,44x230x99x510,13.0,540.0,57.0,60.66200000000001,0.5961728096008301,bmm
,35,35x203x90x726,13.0,540.0,57.0,60.66200000000001,0.574668800830841,bmm
,47,47x137x115x845,15.16,540.0,57.0,60.47312000000001,0.7350272059440612,bmm
,57,57x185x109x561,31.0,540.0,57.0,59.08799999999999,0.7454720139503479,bmm
,49,49x224x134x29,31.0,540.0,57.0,59.08799999999999,0.16158719658851622,bmm
,44,44x148x224x20,31.0,540.0,57.0,59.08799999999999,0.19824639558792115,bmm
,55,55x146x139x10,31.0,540.0,57.0,59.08799999999999,0.1157120019197464,bmm
,48,48x178x170x51,31.0,540.0,57.0,59.08799999999999,0.18677760064601898,bmm
,61,61x214x229x53,31.0,540.0,57.0,59.08799999999999,0.3164159953594208,bmm
,33,33x227x175x50,31.0,540.0,57.0,59.08799999999999,0.15626239776611328,bmm
,41,41x237x199x125,19.0,600.0,56.0,60.28299999999997,0.2740224003791809,bmm
,53,53x164x198x72,19.0,600.0,56.0,60.28299999999997,0.23470079898834229,bmm
,52,52x189x141x121,19.0,600.0,56.0,60.28299999999997,0.2289664030075073,bmm
,44,44x130x206x252,19.0,600.0,56.0,60.28299999999997,0.38809600472450256,bmm
,62,62x203x239x199,19.0,600.0,56.0,60.28299999999997,0.6170623898506165,bmm
,41,41x172x221x207,19.0,600.0,56.0,60.28299999999997,0.32235519886016845,bmm
,52,52x243x173x467,19.0,600.0,56.0,60.28299999999997,0.8591359972953796,bmm
,43,43x242x139x325,30.0,600.0,55.0,59.90000000000002,0.48558080196380615,bmm
,37,37x141x150x369,30.0,600.0,55.0,59.90000000000002,0.3758080005645752,bmm
,42,42x247x253x551,30.0,600.0,55.0,59.90000000000002,0.9906176090240478,bmm
,53,53x187x247x690,30.0,600.0,55.0,59.90000000000002,1.2560384273529053,bmm
,38,38x240x205x653,30.0,600.0,55.0,59.90000000000002,0.8996863961219788,bmm
,35,35x237x363x17,43.0,885.0,56.0,63.06999999999999,0.23736320436000824,bmm
,52,52x175x278x11,43.0,885.0,56.0,63.06999999999999,0.2080768018960953,bmm
,57,57x194x486x1,43.0,885.0,56.0,63.06999999999999,0.3504128098487854,bmm
,33,33x129x430x47,43.0,885.0,56.0,63.06999999999999,0.2123775988817215,bmm
,49,49x238x282x52,43.0,885.0,56.0,63.06999999999999,0.32112640142440796,bmm
,59,59x194x469x62,43.0,885.0,56.0,63.06999999999999,0.5177344083786011,bmm
,33,33x207x428x70,43.0,885.0,56.0,63.06999999999999,0.30740481019020083,bmm
,65,65x191x365x68,42.2,885.0,55.84,63.30720000000002,0.4657151997089386,bmm
,34,34x244x477x107,39.0,885.0,55.0,64.25600000000003,0.4249599874019623,bmm
,53,53x134x411x164,39.0,885.0,55.0,64.25600000000003,0.5730303883552551,bmm
,58,58x170x264x250,39.0,885.0,55.0,64.25600000000003,0.6170623898506165,bmm
,52,52x196x344x232,39.0,885.0,55.0,64.25600000000003,0.693452799320221,bmm
,57,57x174x289x431,39.0,885.0,55.0,64.25600000000003,0.9658368229866028,bmm
,59,59x249x259x454,45.0,891.6,55.0,64.11519999999996,1.1841535806655883,bmm
,40,40x250x284x336,54.0,900.0,55.0,63.935999999999986,0.19333119988441466,bmm
,51,51x205x424x543,54.0,900.0,55.0,63.935999999999986,0.6062080264091492,bmm
,63,63x232x457x648,54.0,900.0,55.0,63.935999999999986,0.9432768225669861,bmm
,57,57x176x386x855,54.0,900.0,55.0,63.935999999999986,0.7997056126594544,bmm
,62,62x222x767x1,54.0,900.0,55.0,63.935999999999986,0.1013759970664978,bmm
,35,35x219x876x15,54.0,900.0,55.0,63.935999999999986,0.18840960264205933,bmm
,56,56x199x922x27,37.8,937.8,56.8,70.89516000000002,0.37990400195121765,bmm
,44,44x163x564x49,9.0,1005.0,60.0,83.26700000000002,0.2375616043806076,bmm
,57,57x168x766x46,9.0,1005.0,60.0,83.26700000000002,0.31825920939445496,bmm
,36,36x193x765x39,9.0,1005.0,60.0,83.26700000000002,0.1669120043516159,bmm
,42,42x146x825x94,9.0,1005.0,60.0,83.26700000000002,0.3409920036792755,bmm
,57,57x205x676x82,9.0,1005.0,60.0,83.26700000000002,0.28442240357398985,bmm
,41,41x137x891x116,9.0,1005.0,60.0,83.26700000000002,0.19353599846363068,bmm
,33,33x208x766x207,9.0,1005.0,60.0,83.26700000000002,0.31800320744514465,bmm
,64,64x179x686x147,9.0,1005.0,60.0,83.26700000000002,0.5570368051528931,bmm
,35,35x177x818x176,22.0,1005.0,62.0,101.25399999999996,0.3389439880847931,bmm
,33,33x249x936x421,22.0,1005.0,62.0,101.25399999999996,0.7571135878562927,bmm
,35,35x147x875x257,22.0,1005.0,62.0,101.25399999999996,0.5345280170440674,bmm
,33,33x141x804x262,22.0,1005.0,62.0,101.25399999999996,0.4915199875831604,bmm
,43,43x139x757x893,22.0,1005.0,62.0,101.25399999999996,1.2138495445251465,bmm
,48,48x216x940x648,22.0,1005.0,62.0,101.25399999999996,1.5005375862121582,bmm
,38,38x201x740x593,42.0,1005.0,66.0,109.12199999999997,0.7540736198425293,bmm
,40,40x314x26x3,42.0,1005.0,66.0,109.12199999999997,0.026623999699950218,bmm
,36,36x327x13x6,42.0,1005.0,66.0,109.12199999999997,0.020479999482631683,bmm
,53,53x449x1x24,42.0,1005.0,66.0,109.12199999999997,0.008191999979317188,bmm
,54,54x283x26x48,42.0,1005.0,66.0,109.12199999999997,0.027033599838614465,bmm
,35,35x317x11x36,42.0,1005.0,66.0,109.12199999999997,0.020851199328899384,bmm
,44,44x457x3x36,42.0,1005.0,66.0,109.12199999999997,0.02457600086927414,bmm
,54,54x372x33x76,42.0,1005.0,66.0,109.12199999999997,0.034387200325727466,bmm
,40,40x509x32x71,42.0,1005.0,66.0,109.12199999999997,0.030719999223947525,bmm
,42,42x472x26x67,8.0,1005.0,65.0,112.30000000000001,0.03993599861860275,bmm
,64,64x305x21x237,8.0,1005.0,65.0,112.30000000000001,0.07249920219182968,bmm
,36,36x449x17x222,8.0,1005.0,65.0,112.30000000000001,0.052838399261236194,bmm
,57,57x320x16x178,8.0,1005.0,65.0,112.30000000000001,0.05119999870657921,bmm
,33,33x308x12x340,8.0,1005.0,65.0,112.30000000000001,0.04608000069856644,bmm
,44,44x325x21x379,8.0,1005.0,65.0,112.30000000000001,0.0763776034116745,bmm
,48,48x350x2x305,8.0,1005.0,65.0,112.30000000000001,0.056716800481081006,bmm
,63,63x426x21x599,8.0,1005.0,65.0,112.30000000000001,0.1918912023305893,bmm
,51,51x382x14x671,8.0,1005.0,65.0,112.30000000000001,0.14131200313568115,bmm
,52,52x501x2x966,12.0,1005.0,65.0,104.77599999999998,0.22814719676971434,bmm
,63,63x409x36x9,12.0,1005.0,65.0,104.77599999999998,0.05222399905323982,bmm
,33,33x277x48x26,12.0,1005.0,65.0,104.77599999999998,0.03174399957060814,bmm
,37,37x388x65x28,12.0,1005.0,65.0,104.77599999999998,0.04217599928379059,bmm
,39,39x323x39x43,12.0,1005.0,65.0,104.77599999999998,0.02969600073993206,bmm
,52,52x511x52x44,12.0,1005.0,65.0,104.77599999999998,0.05895040109753609,bmm
,51,51x291x57x36,12.0,1005.0,65.0,104.77599999999998,0.039929598569869995,bmm
,57,57x355x48x65,12.0,1005.0,65.0,104.77599999999998,0.04953600168228149,bmm
,53,53x439x53x122,12.0,1005.0,65.0,104.77599999999998,0.06840320080518722,bmm
,50,50x259x33x71,8.0,1005.0,65.0,97.15100000000001,0.030719999223947525,bmm
,44,44x388x52x195,8.0,1005.0,65.0,97.15100000000001,0.09093120098114013,bmm
,61,61x267x48x233,8.0,1005.0,65.0,97.15100000000001,0.0851967990398407,bmm
,37,37x365x50x132,8.0,1005.0,65.0,97.15100000000001,0.05632000043988228,bmm
,52,52x419x35x494,8.0,1005.0,65.0,97.15100000000001,0.8699904084205627,bmm
,43,43x385x50x332,8.0,1005.0,65.0,97.15100000000001,0.52183039188385,bmm
,62,62x498x51x480,8.0,1005.0,65.0,97.15100000000001,1.2488703727722168,bmm
,65,65x398x39x943,38.0,585.0,63.0,92.21099999999998,1.9281920194625854,bmm
,61,61x355x33x906,38.0,585.0,63.0,92.21099999999998,0.2785152018070221,bmm
,59,59x268x59x669,38.0,585.0,63.0,92.21099999999998,0.22118400037288666,bmm
,60,60x418x99x29,38.0,585.0,63.0,92.21099999999998,0.0870399996638298,bmm
,46,46x493x73x23,38.0,585.0,63.0,92.21099999999998,0.06860800087451935,bmm
,34,34x336x67x31,38.0,585.0,63.0,92.21099999999998,0.043007999658584595,bmm
,41,41x270x127x33,38.0,585.0,63.0,92.21099999999998,0.06615040004253388,bmm
,60,60x412x123x35,10.0,990.0,64.0,87.64899999999994,0.10035199671983719,bmm
,61,61x377x77x43,10.0,990.0,64.0,87.64899999999994,0.07168000191450119,bmm
,49,49x279x104x112,10.0,990.0,64.0,87.64899999999994,0.05939200147986412,bmm
,61,61x315x106x115,10.0,990.0,64.0,87.64899999999994,0.09379840195178986,bmm
,63,63x407x68x94,10.0,990.0,64.0,87.64899999999994,0.08663039952516556,bmm
,64,64x444x122x170,10.0,990.0,64.0,87.64899999999994,0.21094399690628052,bmm
,44,44x410x76x225,10.0,990.0,64.0,87.64899999999994,0.11264000087976456,bmm
,44,44x319x109x220,10.0,990.0,64.0,87.64899999999994,0.11653120219707488,bmm
,37,37x403x77x373,10.0,990.0,64.0,87.64899999999994,0.13413119316101074,bmm
,45,45x271x84x474,15.0,990.0,64.0,90.90799999999996,0.159539195895195,bmm
,33,33x328x105x458,15.0,990.0,64.0,90.90799999999996,0.146630397439003,bmm
,64,64x440x67x609,15.0,990.0,64.0,90.90799999999996,0.30352639555931094,bmm
,37,37x491x103x917,15.0,990.0,64.0,90.90799999999996,0.39813119173049927,bmm
,54,54x439x85x700,15.0,990.0,64.0,90.90799999999996,0.35553279519081116,bmm
,50,50x404x194x26,15.0,990.0,64.0,90.90799999999996,0.14028799533843994,bmm
,63,63x406x179x10,15.0,990.0,64.0,90.90799999999996,0.16793599724769592,bmm
,61,61x510x240x28,15.0,990.0,64.0,90.90799999999996,0.1658879965543747,bmm
,37,37x385x187x60,16.0,990.0,66.0,101.74699999999999,0.09523200243711472,bmm
,62,62x284x233x33,16.0,990.0,66.0,101.74699999999999,0.16281600296497345,bmm
,44,44x478x214x54,16.0,990.0,66.0,101.74699999999999,0.15072639882564545,bmm
,37,37x388x210x83,16.0,990.0,66.0,101.74699999999999,0.10485119819641113,bmm
,44,44x347x141x112,16.0,990.0,66.0,101.74699999999999,0.07782399654388428,bmm
,56,56x349x225x79,16.0,990.0,66.0,101.74699999999999,0.159743994474411,bmm
,61,61x476x130x173,16.0,990.0,66.0,101.74699999999999,0.19742720127105712,bmm
,63,63x375x220x232,16.0,990.0,66.0,101.74699999999999,0.2605120003223419,bmm
,59,59x410x155x197,16.0,990.0,66.0,101.74699999999999,0.317440003156662,bmm
,59,59x322x215x384,22.0,675.0,66.0,103.90700000000001,0.4792320132255554,bmm
,53,53x395x183x403,22.0,675.0,66.0,103.90700000000001,0.6387711882591247,bmm
,55,55x371x257x299,22.0,675.0,66.0,103.90700000000001,0.5888000130653381,bmm
,33,33x305x199x946,22.0,675.0,66.0,103.90700000000001,0.6447104215621948,bmm
,53,53x399x165x681,22.0,675.0,66.0,103.90700000000001,0.8685439944267273,bmm
,44,44x468x227x812,22.0,675.0,66.0,103.90700000000001,1.169817566871643,bmm
,55,55x271x315x26,38.8,666.6,67.04,105.97340000000004,0.3059712052345276,bmm
,51,51x280x392x6,52.0,660.0,68.0,107.59700000000004,0.2486272007226944,bmm
,52,52x339x276x10,52.0,660.0,68.0,107.59700000000004,0.18534399569034576,bmm
,49,49x336x287x46,52.0,660.0,68.0,107.59700000000004,0.19148799777030945,bmm
,38,38x510x316x46,52.0,660.0,68.0,107.59700000000004,0.2099200040102005,bmm
,53,53x326x505x37,52.0,660.0,68.0,107.59700000000004,0.3217408061027527,bmm
,40,40x451x319x101,52.0,660.0,68.0,107.59700000000004,0.2127680003643036,bmm
,44,44x455x291x117,52.0,660.0,68.0,107.59700000000004,0.2887679934501648,bmm
,50,50x440x475x114,52.0,660.0,68.0,107.59700000000004,0.4505600035190582,bmm
,44,44x486x301x245,24.0,675.0,67.0,109.49800000000003,0.48312321305274963,bmm
,50,50x313x370x130,24.0,675.0,67.0,109.49800000000003,0.4679679870605469,bmm
,42,42x260x498x233,24.0,675.0,67.0,109.49800000000003,0.6131584167480468,bmm
,50,50x498x424x336,24.0,675.0,67.0,109.49800000000003,1.0270719528198242,bmm
,55,55x272x417x356,24.0,675.0,67.0,109.49800000000003,0.893337607383728,bmm
,34,34x294x269x410,24.0,675.0,67.0,109.49800000000003,0.42905598878860474,bmm
,41,41x275x346x600,37.44,675.0,68.2,110.04392000000007,0.8587135910987854,bmm
,48,48x463x264x839,45.0,675.0,69.0,110.35100000000006,1.2631807804107666,bmm
,60,60x264x450x581,45.0,675.0,69.0,110.35100000000006,1.3868991613388062,bmm
,61,61x469x608x15,45.0,675.0,69.0,110.35100000000006,0.40876801013946534,bmm
,50,50x411x983x32,45.0,675.0,69.0,110.35100000000006,0.6461439728736877,bmm
,62,62x321x828x8,45.0,675.0,69.0,110.35100000000006,0.5488640069961548,bmm
,43,43x399x681x56,45.0,675.0,69.0,110.35100000000006,0.45791999697685243,bmm
,35,35x400x533x41,41.0,930.0,70.0,116.10399999999996,0.2457599937915802,bmm
,62,62x347x635x55,41.0,930.0,70.0,116.10399999999996,0.4308992028236389,bmm
,65,65x280x822x110,41.0,930.0,70.0,116.10399999999996,0.5472255945205688,bmm
,36,36x258x572x67,41.0,930.0,70.0,116.10399999999996,0.26275200247764585,bmm
,33,33x487x659x94,41.0,930.0,70.0,116.10399999999996,0.3020800054073334,bmm
,51,51x382x967x132,41.0,930.0,70.0,116.10399999999996,0.8478720188140869,bmm
,59,59x291x641x135,41.0,930.0,70.0,116.10399999999996,0.7104511857032776,bmm
,34,34x454x1002x238,36.0,930.0,71.0,117.24499999999993,0.881663978099823,bmm
,47,47x511x598x299,36.0,930.0,71.0,117.24499999999993,0.9230207920074462,bmm
,49,49x480x865x451,36.0,930.0,71.0,117.24499999999993,1.7459263563156129,bmm
,39,39x307x794x272,36.0,930.0,71.0,117.24499999999993,0.8038399815559387,bmm
,53,53x433x738x767,36.0,930.0,71.0,117.24499999999993,2.3789567947387695,bmm
,40,40x268x827x929,50.0,1005.0,75.0,124.11099999999999,1.9842623710632323,bmm
,64,64x348x749x840,50.0,1005.0,75.0,124.11099999999999,2.553023910522461,bmm
,51,51x1018x30x1,50.0,1005.0,75.0,124.11099999999999,0.021503999829292297,bmm
,61,61x660x16x13,50.0,1005.0,75.0,124.11099999999999,0.03993599861860275,bmm
,60,60x718x1x8,50.0,1005.0,75.0,124.11099999999999,0.010239999741315842,bmm
,57,57x536x33x43,50.0,1005.0,75.0,124.11099999999999,0.059379201382398605,bmm
,40,40x705x10x49,50.0,1005.0,75.0,124.11099999999999,0.029683200642466545,bmm
,46,46x549x19x49,7.0,1005.0,74.0,137.029,0.03379200026392937,bmm
,39,39x794x33x92,7.0,1005.0,74.0,137.029,0.06532479971647262,bmm
,64,64x974x17x69,7.0,1005.0,74.0,137.029,0.08089599758386612,bmm
,40,40x600x31x114,7.0,1005.0,74.0,137.029,0.052396798878908156,bmm
,55,55x581x23x237,7.0,1005.0,74.0,137.029,0.10301439762115479,bmm
,62,62x1006x22x140,7.0,1005.0,74.0,137.029,0.1372159957885742,bmm
,63,63x906x28x185,7.0,1005.0,74.0,137.029,0.16997120380401612,bmm
,33,33x996x9x261,7.0,1005.0,74.0,137.029,0.09562880247831344,bmm
,45,45x514x4x261,7.0,1005.0,74.0,137.029,0.06430719941854476,bmm
,61,61x993x7x475,17.0,1005.0,72.0,122.81399999999996,0.2750400066375732,bmm
,51,51x785x2x530,17.0,1005.0,72.0,122.81399999999996,0.19416320323944092,bmm
,33,33x982x2x883,17.0,1005.0,72.0,122.81399999999996,0.25701119303703307,bmm
,42,42x942x1x544,17.0,1005.0,72.0,122.81399999999996,0.19189760088920593,bmm
,46,46x879x64x6,17.0,1005.0,72.0,122.81399999999996,0.07741439938545228,bmm
,38,38x1019x41x27,17.0,1005.0,72.0,122.81399999999996,0.06961280107498169,bmm
,34,34x913x36x6,17.0,1005.0,72.0,122.81399999999996,0.05222399905323982,bmm
,48,48x840x59x46,17.0,1005.0,72.0,122.81399999999996,0.09482240229845047,bmm
,47,47x856x50x37,9.0,1005.0,70.08,102.637,0.08683519959449768,bmm
,65,65x597x41x41,9.0,1005.0,70.0,102.637,0.07168000191450119,bmm
,33,33x956x64x90,9.0,1005.0,70.0,102.637,0.08130559772253036,bmm
,60,60x1003x39x128,9.0,1005.0,70.0,102.637,0.12982400357723237,bmm
,44,44x948x60x120,9.0,1005.0,70.0,102.637,0.11653120219707488,bmm
,41,41x844x54x251,9.0,1005.0,70.0,102.637,0.1546239972114563,bmm
,40,40x964x39x228,9.0,1005.0,70.0,102.637,0.13967359960079193,bmm
,56,56x557x33x176,9.0,1005.0,70.0,102.637,0.1085439994931221,bmm
,54,54x526x37x457,9.0,1005.0,70.0,102.637,0.20049919486045836,bmm
,57,57x685x35x263,10.36,1005.0,69.36,102.56764,0.18186239898204803,bmm
,53,53x1019x38x398,11.0,1005.0,69.0,102.535,0.3170304000377655,bmm
,54,54x580x50x902,11.0,1005.0,69.0,102.535,0.4429823994636536,bmm
,52,52x833x48x670,11.0,1005.0,69.0,102.535,0.46120959520339966,bmm
,54,54x545x55x537,11.0,1005.0,69.0,102.535,0.3266560137271881,bmm
,45,45x559x124x29,11.0,1005.0,69.0,102.535,0.1265600025653839,bmm
,35,35x648x65x20,11.0,1005.0,69.0,102.535,0.08110079765319825,bmm
,45,45x593x77x8,11.0,1005.0,69.0,102.535,0.08867840021848679,bmm
,40,40x565x111x64,11.6,954.0,69.0,103.0046,0.11673600226640701,bmm
,52,52x865x110x53,14.0,750.0,69.0,104.88299999999998,0.19292160272598266,bmm
,41,41x601x105x63,14.0,750.0,69.0,104.88299999999998,0.12349439710378647,bmm
,36,36x947x94x75,14.0,750.0,69.0,104.88299999999998,0.14131200313568115,bmm
,61,61x746x77x87,14.0,750.0,69.0,104.88299999999998,0.1515520066022873,bmm
,35,35x661x87x95,14.0,750.0,69.0,104.88299999999998,0.11059200018644333,bmm
,51,51x777x89x150,14.0,750.0,69.0,104.88299999999998,0.3051519989967346,bmm
,42,42x630x124x161,14.0,750.0,69.0,104.88299999999998,0.2662400007247925,bmm
,39,39x765x115x148,14.0,750.0,69.0,104.88299999999998,0.2648063898086548,bmm
,38,38x895x90x285,26.0,630.0,69.0,104.99600000000005,0.3555199921131134,bmm
,43,43x836x129x461,26.0,630.0,69.0,104.99600000000005,0.7098367810249329,bmm
,60,60x611x70x295,26.0,630.0,69.0,104.99600000000005,0.32153600454330444,bmm
,42,42x515x77x753,26.0,630.0,69.0,104.99600000000005,0.4925439953804016,bmm
,48,48x902x66x990,26.0,630.0,69.0,104.99600000000005,1.0940415859222412,bmm
,33,33x980x79x957,26.0,630.0,69.0,104.99600000000005,0.814899206161499,bmm
,56,56x778x222x27,52.0,600.0,70.0,105.26800000000001,0.40325120091438293,bmm
,65,65x1025x235x10,52.0,600.0,70.0,105.26800000000001,0.549888014793396,bmm
,39,39x713x251x19,52.0,600.0,70.0,105.26800000000001,0.23244799673557281,bmm
,33,33x816x157x37,52.0,600.0,70.0,105.26800000000001,0.15667200088500977,bmm
,63,63x540x193x57,52.0,600.0,70.0,105.26800000000001,0.2443263977766037,bmm
,47,47x593x217x44,52.0,600.0,70.0,105.26800000000001,0.20787200331687927,bmm
,38,38x975x172x81,52.0,600.0,70.0,105.26800000000001,0.22077439725399017,bmm
,63,63x804x243x72,52.0,600.0,70.0,105.26800000000001,0.4352000057697296,bmm
,37,37x1017x183x105,19.0,735.0,69.0,108.91100000000004,0.235315203666687,bmm
,59,59x736x253x147,19.0,735.0,69.0,108.91100000000004,0.662937581539154,bmm
,40,40x911x185x178,19.0,735.0,69.0,108.91100000000004,0.4546560049057007,bmm
,56,56x853x257x186,19.0,735.0,69.0,108.91100000000004,0.7559167742729187,bmm
,44,44x843x146x387,19.0,735.0,69.0,108.91100000000004,0.710643184185028,bmm
,49,49x838x188x305,19.0,735.0,69.0,108.91100000000004,0.7086079716682434,bmm
,35,35x693x156x492,19.0,735.0,69.0,108.91100000000004,0.5164927959442138,bmm
,41,41x636x251x744,31.0,750.0,71.0,112.93800000000006,1.0788863897323608,bmm
,53,53x828x132x609,31.0,750.0,71.0,112.93800000000006,0.9269248008728027,bmm
,59,59x872x152x633,31.0,750.0,71.0,112.93800000000006,0.9668608069419861,bmm
,35,35x840x416x9,31.0,750.0,71.0,112.93800000000006,0.2783232033252716,bmm
,44,44x549x346x16,31.0,750.0,71.0,112.93800000000006,0.2385919988155365,bmm
,34,34x749x413x9,31.0,750.0,71.0,112.93800000000006,0.2793472111225128,bmm
,49,49x726x498x56,22.16,859.2,71.0,115.03672000000005,0.44033278822898864,bmm
,34,34x973x394x46,14.0,960.0,71.0,116.97400000000003,0.3553279936313629,bmm
,63,63x927x425x35,14.0,960.0,71.0,116.97400000000003,0.6506304025650025,bmm
,60,60x973x389x123,14.0,960.0,71.0,116.97400000000003,0.543334424495697,bmm
,39,39x857x457x126,14.0,960.0,71.0,116.97400000000003,0.41963520646095276,bmm
,46,46x803x363x112,14.0,960.0,71.0,116.97400000000003,0.34078720211982727,bmm
,44,44x958x293x249,14.0,960.0,71.0,116.97400000000003,0.5988351821899414,bmm
,65,65x586x467x192,25.44,960.0,71.52,117.93235999999999,0.8085504174232483,bmm
,54,54x599x363x129,36.0,960.0,72.0,118.817,0.562175989151001,bmm
,60,60x733x386x412,36.0,960.0,72.0,118.817,1.5017920017242432,bmm
,38,38x1001x281x486,36.0,960.0,72.0,118.817,0.9172800064086915,bmm
,53,53x555x507x510,36.0,960.0,72.0,118.817,1.35392005443573,bmm
,63,63x911x495x942,41.88,997.8,74.52,125.02291999999996,4.972544193267822,bmm
,38,38x590x419x995,43.0,1005.0,75.0,126.20499999999997,1.6261119842529297,bmm
,49,49x864x382x854,43.0,1005.0,75.0,126.20499999999997,2.327328062057495,bmm
,37,37x574x764x20,43.0,1005.0,75.0,126.20499999999997,0.47095680236816406,bmm
,60,60x591x832x20,43.0,1005.0,75.0,126.20499999999997,0.6727679967880249,bmm
,41,41x890x926x22,44.0,1005.0,80.0,157.30200000000005,0.749567985534668,bmm
,63,63x760x945x44,44.0,1005.0,80.0,157.30200000000005,0.961299192905426,bmm
,46,46x605x772x62,44.0,1005.0,80.0,157.30200000000005,0.48001919984817504,bmm
,47,47x1005x744x55,44.0,1005.0,80.0,157.30200000000005,0.7554879903793335,bmm
,55,55x895x713x99,44.0,1005.0,80.0,157.30200000000005,0.7526400089263916,bmm
,54,54x882x626x113,44.0,1005.0,80.0,157.30200000000005,0.6686720252037048,bmm
,49,49x643x690x104,38.0,1005.0,79.0,156.06300000000007,0.5742592215538025,bmm
,51,51x924x603x179,38.0,1005.0,79.0,156.06300000000007,1.2289920568466186,bmm
,61,61x964x603x154,38.0,1005.0,79.0,156.06300000000007,1.4690303802490234,bmm
,42,42x929x786x216,38.0,1005.0,79.0,156.06300000000007,1.4305280447006226,bmm
,49,49x650x639x464,38.0,1005.0,79.0,156.06300000000007,1.9187711477279663,bmm
,38,38x516x524x433,47.0,1005.0,81.0,140.22800000000004,1.0647552013397217,bmm
,64,64x644x773x354,47.0,1005.0,81.0,140.22800000000004,2.3109631538391113,bmm
,51,51x542x690x699,47.0,1005.0,81.0,140.22800000000004,2.6333184242248535,bmm
,58,58x778x722x549,48.4,1005.0,81.56,142.97451999999998,3.614675283432007,bmm
,57,57x566x939x644,52.0,1005.0,83.0,150.03699999999992,3.91843843460083,bmm
,107,107x8x17x21,52.0,1005.0,83.0,150.03699999999992,0.007142400089651346,bmm
,76,76x27x31x14,52.0,1005.0,83.0,150.03699999999992,0.01669760011136532,bmm
,85,85x11x1x8,52.0,1005.0,83.0,150.03699999999992,0.005119999870657921,bmm
,67,67x26x18x53,52.0,1005.0,83.0,150.03699999999992,0.015347199700772762,bmm
,107,107x11x33x64,52.0,1005.0,83.0,150.03699999999992,0.008191999979317188,bmm
,107,107x15x18x59,52.0,1005.0,83.0,150.03699999999992,0.008179200068116187,bmm
,88,88x4x8x115,5.0,1005.0,81.0,163.68600000000006,0.0071680000983178616,bmm
,117,117x4x17x120,5.0,1005.0,81.0,163.68600000000006,0.007718400098383427,bmm
