Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1012,1012x375,14.0,210.0,61.0,59.20399999999997,0.02539519965648651,div
,632,632x510,14.0,210.0,61.0,59.20399999999997,0.023552000522613525,div
,865,865x481,13.0,210.0,60.0,57.92100000000003,0.026623999699950218,div
,881,881x498,13.0,210.0,60.0,57.92100000000003,0.026623999699950218,div
,673,673x508,13.0,210.0,60.0,57.92100000000003,0.024371200799942018,div
,880,880x390,13.0,210.0,60.0,57.92100000000003,0.026623999699950218,div
,745,745x318,13.0,210.0,60.0,57.92100000000003,0.02457600086927414,div
,619,619x282,13.0,210.0,60.0,57.92100000000003,0.02252800017595291,div
,633,633x362,13.0,210.0,60.0,57.92100000000003,0.02457600086927414,div
,855,855x327,13.0,210.0,60.0,57.92100000000003,0.024985600262880325,div
,806,806x688,18.28,210.0,59.4,55.78299999999999,0.1564671963453293,div
,746,746x654,19.0,210.0,59.0,55.78299999999999,0.02969600073993206,div
,523,523x584,19.0,210.0,59.0,55.78299999999999,0.025804799422621726,div
,550,550x667,19.0,210.0,59.0,55.78299999999999,0.027648000046610832,div
,799,799x663,19.0,210.0,59.0,55.78299999999999,0.12001280337572098,div
,599,599x550,19.0,210.0,59.0,55.78299999999999,0.02600959949195385,div
,676,676x536,19.0,210.0,59.0,55.78299999999999,0.027238399907946586,div
,778,778x875,19.0,210.0,59.0,55.78299999999999,0.3088383972644806,div
,754,754x752,19.0,210.0,59.0,55.78299999999999,0.1806335985660553,div
,710,710x882,33.0,210.0,59.0,54.01999999999999,0.26357759833335875,div
,948,948x1291,33.0,210.0,59.0,54.01999999999999,0.5767168045043946,div
,1023,1023x1892,33.0,210.0,59.0,54.01999999999999,0.9011199951171875,div
,645,645x1266,33.0,210.0,59.0,54.01999999999999,0.393011212348938,div
,625,625x1272,33.0,210.0,59.0,54.01999999999999,0.38072320222854616,div
,823,823x1627,33.0,210.0,59.0,54.01999999999999,0.6270975947380066,div
,733,733x1399,33.0,210.0,59.0,54.01999999999999,0.4874239981174469,div
,830,830x1951,51.0,225.0,58.0,54.326000000000015,0.7540735960006714,div
,665,665x1691,51.0,225.0,58.0,54.326000000000015,0.5351424217224121,div
,797,797x1206,51.0,225.0,58.0,54.326000000000015,0.4534272015094757,div
,1000,1000x1063,51.0,225.0,58.0,54.326000000000015,0.5021695971488953,div
,841,841x3694,51.0,225.0,58.0,54.326000000000015,1.4215167999267577,div
,837,837x3613,54.8,259.2,58.0,55.70843999999999,1.379532814025879,div
,774,774x2416,56.0,270.0,58.0,56.14499999999999,0.8622080087661743,div
