Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1988,1988x579,28.0,210.0,57.0,51.21900000000003,0.3213312029838562,relu
,2014,2014x2038,35.0,210.0,57.0,52.61800000000001,1.225113606452942,relu
,1505,1505x1835,35.0,210.0,57.0,52.61800000000001,0.8216575980186462,relu
,1300,1300x1197,35.0,210.0,57.0,52.61800000000001,0.46796799898147584,relu
,1948,1948x1982,35.0,210.0,57.0,52.61800000000001,1.153433585166931,relu
,1392,1392x1929,41.16,303.6,57.0,53.45392000000003,0.7919615983963013,relu
,1491,1491x1226,57.0,405.0,57.0,54.940000000000026,0.5427200198173523,relu
,1537,1537x1644,57.0,405.0,57.0,54.940000000000026,0.7503871917724609,relu
,1852,1852x1855,57.0,405.0,57.0,54.940000000000026,0.45117440819740295,relu
,1503,1503x1984,57.0,405.0,57.0,54.940000000000026,0.3911679983139038,relu
,1923,1923x1946,57.0,405.0,57.0,54.940000000000026,0.49029120802879333,relu
,1720,1720x2972,57.0,405.0,57.0,54.940000000000026,0.6744064092636108,relu
,1339,1339x3401,36.0,540.0,58.0,57.243999999999986,0.5965824127197266,relu
,1247,1247x3395,36.0,540.0,58.0,57.243999999999986,0.5537791848182678,relu
,1079,1079x2813,36.0,540.0,58.0,57.243999999999986,0.40017920136451723,relu
,1956,1956x2284,36.0,540.0,58.0,57.243999999999986,0.5873664021492004,relu
,1289,1289x3762,36.0,540.0,58.0,57.243999999999986,0.6336511969566345,relu
,1997,1997x2699,36.0,540.0,58.0,57.243999999999986,0.7120895862579346,relu
,1156,1156x3684,36.0,540.0,58.0,57.243999999999986,0.5572608113288879,relu
,1959,1959x3469,48.0,645.0,58.0,59.68800000000003,0.8929280161857605,relu
,1812,1812x2800,48.0,645.0,58.0,59.68800000000003,0.6699007987976074,relu
,2938,2938x253,48.0,645.0,58.0,59.68800000000003,0.014336000196635723,relu
,2724,2724x130,48.0,645.0,58.0,59.68800000000003,0.011468800157308579,relu
,3684,3684x100,48.0,645.0,58.0,59.68800000000003,0.011264000087976456,relu
,4034,4034x237,48.0,645.0,58.0,59.68800000000003,0.11141120046377181,relu
,2747,2747x10,48.0,645.0,58.0,59.68800000000003,0.009216000325977802,relu
,3168,3168x79,48.0,645.0,58.0,59.68800000000003,0.011264000087976456,relu
,2470,2470x200,15.0,645.0,58.0,60.086999999999996,0.01228800043463707,relu
,3583,3583x123,15.0,645.0,58.0,60.086999999999996,0.01228800043463707,relu
,2307,2307x113,15.0,645.0,58.0,60.086999999999996,0.011264000087976456,relu
,2825,2825x107,15.0,645.0,58.0,60.086999999999996,0.011264000087976456,relu
,2760,2760x264,15.0,645.0,58.0,60.086999999999996,0.024371200799942018,relu
,3189,3189x445,15.0,645.0,58.0,60.086999999999996,0.18882559835910798,relu
,3080,3080x305,15.0,645.0,58.0,60.086999999999996,0.10895359963178634,relu
,3421,3421x266,15.0,645.0,58.0,60.086999999999996,0.10280959755182266,relu
,3017,3017x476,15.0,645.0,58.0,60.086999999999996,0.19230720400810242,relu
,2670,2670x449,16.0,645.0,58.0,57.512999999999984,0.15380480289459228,relu
,2211,2211x469,16.0,645.0,58.0,57.512999999999984,0.12574720233678818,relu
,3066,3066x370,16.0,645.0,58.0,57.512999999999984,0.14274560213088988,relu
,2837,2837x283,16.0,645.0,58.0,57.512999999999984,0.04915200173854828,relu
,3794,3794x496,16.0,645.0,58.0,57.512999999999984,0.24698879718780517,relu
,3217,3217x972,16.0,645.0,58.0,57.512999999999984,0.4093951940536499,relu
,3977,3977x964,16.0,645.0,58.0,57.512999999999984,0.5087231874465943,relu
,3278,3278x669,16.0,645.0,58.0,57.512999999999984,0.2881535947322845,relu
,4018,4018x586,28.0,645.0,58.0,56.70299999999998,0.30945279598236086,relu
,3581,3581x1016,28.0,645.0,58.0,56.70299999999998,0.477183997631073,relu
,3723,3723x552,28.0,645.0,58.0,56.70299999999998,0.2707456052303314,relu
,3557,3557x572,28.0,645.0,58.0,56.70299999999998,0.2666495978832245,relu
