Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,65,65x398x39x943,13.0,1005.0,64.0,98.49299999999995,0.5898240208625793,bmm
,61,61x355x33x906,13.0,1005.0,64.0,98.49299999999995,0.4177919924259186,bmm
,59,59x268x59x669,13.0,1005.0,64.0,98.49299999999995,0.42393600940704346,bmm
,60,60x418x99x29,13.0,1005.0,64.0,98.49299999999995,0.159129598736763,bmm
,46,46x493x73x23,13.0,1005.0,64.0,98.49299999999995,0.12800000607967377,bmm
,34,34x336x67x31,13.0,1005.0,64.0,98.49299999999995,0.08661759942770005,bmm
,41,41x270x127x33,12.0,465.0,65.0,99.57700000000004,0.13454079627990723,bmm
,60,60x412x123x35,12.0,465.0,65.0,99.57700000000004,0.19885439276695252,bmm
,61,61x377x77x43,12.0,465.0,65.0,99.57700000000004,0.1382399946451187,bmm
,49,49x279x104x112,12.0,465.0,65.0,99.57700000000004,0.11857920289039611,bmm
,61,61x315x106x115,12.0,465.0,65.0,99.57700000000004,0.1841152012348175,bmm
,63,63x407x68x94,12.0,465.0,65.0,99.57700000000004,0.1683456003665924,bmm
,64,64x444x122x170,12.0,465.0,65.0,99.57700000000004,0.7766015887260437,bmm
,44,44x410x76x225,12.0,465.0,65.0,99.57700000000004,0.49745920300483704,bmm
,44,44x319x109x220,37.0,420.0,64.0,96.756,0.4308992028236389,bmm
,37,37x403x77x373,37.0,420.0,64.0,96.756,0.5957631945610047,bmm
,45,45x271x84x474,37.0,420.0,64.0,96.756,0.6739967942237854,bmm
,33,33x328x105x458,37.0,420.0,64.0,96.756,0.5883904099464417,bmm
,64,64x440x67x609,37.0,420.0,64.0,96.756,1.5937536239624024,bmm
,37,37x491x103x917,43.16,453.0,62.68,89.44540000000002,1.6084992170333863,bmm
,54,54x439x85x700,51.0,495.0,61.0,80.14100000000003,1.5773695945739745,bmm
,50,50x404x194x26,51.0,495.0,61.0,80.14100000000003,0.39833599925041197,bmm
,63,63x406x179x10,51.0,495.0,61.0,80.14100000000003,0.4171776056289673,bmm
,61,61x510x240x28,51.0,495.0,61.0,80.14100000000003,0.6361088156700134,bmm
,37,37x385x187x60,51.0,495.0,61.0,80.14100000000003,0.2772991955280304,bmm
,62,62x284x233x33,51.0,495.0,61.0,80.14100000000003,0.4986880004405975,bmm
,44,44x478x214x54,18.0,585.0,60.0,66.77299999999997,0.4900864064693451,bmm
,37,37x388x210x83,18.0,585.0,60.0,66.77299999999997,0.3207167983055115,bmm
,44,44x347x141x112,18.0,585.0,60.0,66.77299999999997,0.3127295970916748,bmm
,56,56x349x225x79,18.0,585.0,60.0,66.77299999999997,0.5582848072052002,bmm
,61,61x476x130x173,18.0,585.0,60.0,66.77299999999997,0.7532544016838074,bmm
,63,63x375x220x232,18.0,585.0,60.0,66.77299999999997,1.0199040174484253,bmm
,59,59x410x155x197,40.0,600.0,58.0,65.48299999999996,0.7591935992240906,bmm
,59,59x322x215x384,40.0,600.0,58.0,65.48299999999996,1.214463996887207,bmm
,53,53x395x183x403,40.0,600.0,58.0,65.48299999999996,1.2187647819519043,bmm
,55,55x371x257x299,40.0,600.0,58.0,65.48299999999996,1.181491208076477,bmm
,33,33x305x199x946,41.44,654.0,58.0,66.20839999999997,1.2634111642837524,bmm
,53,53x399x165x681,43.0,690.0,58.0,66.87799999999999,1.695129632949829,bmm
,44,44x468x227x812,43.0,690.0,58.0,66.87799999999999,0.7923648118972778,bmm
,55,55x271x315x26,43.0,690.0,58.0,66.87799999999999,0.2031295955181122,bmm
,51,51x280x392x6,43.0,690.0,58.0,66.87799999999999,0.1689472019672394,bmm
,52,52x339x276x10,43.0,690.0,58.0,66.87799999999999,0.12697599828243256,bmm
,49,49x336x287x46,11.0,1005.0,60.0,77.05400000000003,0.131071999669075,bmm
,38,38x510x316x46,11.0,1005.0,60.0,77.05400000000003,0.14336000382900238,bmm
,53,53x326x505x37,11.0,1005.0,60.0,77.05400000000003,0.2181120067834854,bmm
,40,40x451x319x101,11.0,1005.0,60.0,77.05400000000003,0.1454080045223236,bmm
,44,44x455x291x117,11.0,1005.0,60.0,77.05400000000003,0.19865599274635315,bmm
,50,50x440x475x114,11.0,1005.0,60.0,77.05400000000003,0.30720001459121704,bmm
,44,44x486x301x245,11.0,1005.0,60.0,77.05400000000003,0.3356671929359436,bmm
,50,50x313x370x130,11.0,1005.0,60.0,77.05400000000003,0.317440003156662,bmm
,42,42x260x498x233,16.0,1005.0,62.0,93.28299999999996,0.4130816042423248,bmm
,50,50x498x424x336,16.0,1005.0,62.0,93.28299999999996,0.7000511884689331,bmm
,55,55x272x417x356,16.0,1005.0,62.0,93.28299999999996,0.6021119952201843,bmm
,34,34x294x269x410,16.0,1005.0,62.0,93.28299999999996,0.29137280583381653,bmm
,41,41x275x346x600,16.0,1005.0,62.0,93.28299999999996,0.5787263989448548,bmm
,48,48x463x264x839,16.0,1005.0,62.0,93.28299999999996,0.9392127990722656,bmm
,60,60x264x450x581,40.0,1005.0,66.0,111.483,1.0158079862594604,bmm
,61,61x469x608x15,40.0,1005.0,66.0,111.483,0.37887999415397644,bmm
,50,50x411x983x32,40.0,1005.0,66.0,111.483,0.5980160236358643,bmm
,62,62x321x828x8,40.0,1005.0,66.0,111.483,0.5082368016242981,bmm
,43,43x399x681x56,40.0,1005.0,66.0,111.483,0.42393600940704346,bmm
,35,35x400x533x41,40.0,1005.0,66.0,111.483,0.22732800245285034,bmm
,62,62x347x635x55,40.0,1005.0,66.0,111.483,0.39868159890174865,bmm
,65,65x280x822x110,24.0,1005.0,67.0,116.419,0.5076480031013488,bmm
,36,36x258x572x67,24.0,1005.0,67.0,116.419,0.24307200014591218,bmm
,33,33x487x659x94,24.0,1005.0,67.0,116.419,0.34549760818481445,bmm
,51,51x382x967x132,24.0,1005.0,67.0,116.419,0.9703295946121215,bmm
,59,59x291x641x135,24.0,1005.0,67.0,116.419,0.8290239930152893,bmm
,34,34x454x1002x238,24.0,1005.0,67.0,116.419,1.026867151260376,bmm
,47,47x511x598x299,24.0,1005.0,67.0,116.419,1.01212158203125,bmm
,49,49x480x865x451,49.0,930.0,69.0,118.875,1.8831360340118408,bmm
,39,39x307x794x272,49.0,930.0,69.0,118.875,0.8683519959449768,bmm
,53,53x433x738x767,49.0,930.0,69.0,118.875,2.3793536186218263,bmm
,40,40x268x827x929,49.0,930.0,69.0,118.875,1.9843071699142456,bmm
,64,64x348x749x840,54.88,999.0,72.6,128.8682799999999,2.554054307937622,bmm
,51,51x1018x30x1,56.0,1005.0,74.0,130.2309999999999,0.015359999611973763,bmm
,61,61x660x16x13,56.0,1005.0,74.0,130.2309999999999,0.04008959904313088,bmm
,60,60x718x1x8,56.0,1005.0,74.0,130.2309999999999,0.009216000325977802,bmm
,57,57x536x33x43,56.0,1005.0,74.0,130.2309999999999,0.05427199974656105,bmm
,40,40x705x10x49,56.0,1005.0,74.0,130.2309999999999,0.02864000014960766,bmm
,46,46x549x19x49,56.0,1005.0,74.0,130.2309999999999,0.03276799991726875,bmm
,39,39x794x33x92,56.0,1005.0,74.0,130.2309999999999,0.05522559955716133,bmm
,64,64x974x17x69,56.0,1005.0,74.0,130.2309999999999,0.06758400052785873,bmm
,40,40x600x31x114,5.0,1005.0,74.0,142.69799999999998,0.04195839911699295,bmm
,55,55x581x23x237,5.0,1005.0,74.0,142.69799999999998,0.07475200295448303,bmm
,62,62x1006x22x140,5.0,1005.0,74.0,142.69799999999998,0.11878400295972824,bmm
,63,63x906x28x185,5.0,1005.0,74.0,142.69799999999998,0.13837439715862274,bmm
,33,33x996x9x261,5.0,1005.0,74.0,142.69799999999998,0.08187519907951354,bmm
,45,45x514x4x261,5.0,1005.0,74.0,142.69799999999998,0.059148801118135454,bmm
,61,61x993x7x475,5.0,1005.0,74.0,142.69799999999998,0.16486400365829468,bmm
,51,51x785x2x530,5.0,1005.0,74.0,142.69799999999998,0.1388287991285324,bmm
,33,33x982x2x883,21.0,1005.0,74.0,140.71599999999992,0.1521536022424698,bmm
,42,42x942x1x544,21.0,1005.0,74.0,140.71599999999992,0.10545279830694199,bmm
,46,46x879x64x6,21.0,1005.0,74.0,140.71599999999992,0.07065600156784058,bmm
,38,38x1019x41x27,21.0,1005.0,74.0,140.71599999999992,0.06143999844789505,bmm
,34,34x913x36x6,21.0,1005.0,74.0,140.71599999999992,0.05119999870657921,bmm
,48,48x840x59x46,21.0,1005.0,74.0,140.71599999999992,0.08737919926643371,bmm
,47,47x856x50x37,21.0,1005.0,74.0,140.71599999999992,0.07925119698047638,bmm
,65,65x597x41x41,21.0,1005.0,74.0,140.71599999999992,0.06143999844789505,bmm
,33,33x956x64x90,21.0,1005.0,74.0,140.71599999999992,0.07168000191450119,bmm
,60,60x1003x39x128,6.0,1005.0,74.0,134.864,0.09169280081987381,bmm
,44,44x948x60x120,6.0,1005.0,74.0,134.864,0.08984320014715194,bmm
,41,41x844x54x251,6.0,1005.0,74.0,134.864,0.11161600053310394,bmm
,40,40x964x39x228,6.0,1005.0,74.0,134.864,0.1040383979678154,bmm
,56,56x557x33x176,6.0,1005.0,74.0,134.864,0.08806400001049042,bmm
,54,54x526x37x457,6.0,1005.0,74.0,134.864,0.1654783993959427,bmm
,57,57x685x35x263,6.0,1005.0,74.0,134.864,0.15564799308776855,bmm
,53,53x1019x38x398,6.0,1005.0,74.0,134.864,0.5146623849868774,bmm
,54,54x580x50x902,12.84,816.0,74.0,134.72972,0.7968767881393433,bmm
,52,52x833x48x670,25.0,480.0,74.0,134.491,0.7110527873039245,bmm
,54,54x545x55x537,25.0,480.0,74.0,134.491,0.5095424056053162,bmm
,45,45x559x124x29,25.0,480.0,74.0,134.491,0.19066880345344545,bmm
,35,35x648x65x20,25.0,480.0,74.0,134.491,0.12266239672899246,bmm
,45,45x593x77x8,25.0,480.0,74.0,134.491,0.13619199395179749,bmm
,40,40x565x111x64,25.0,480.0,74.0,134.491,0.17960959672927856,bmm
,52,52x865x110x53,25.0,480.0,74.0,134.491,0.283840012550354,bmm
,41,41x601x105x63,25.0,480.0,74.0,134.491,0.18534399569034576,bmm
,36,36x947x94x75,16.0,450.0,73.0,123.25300000000003,0.21299199759960175,bmm
,61,61x746x77x87,16.0,450.0,73.0,123.25300000000003,0.22650879621505737,bmm
,35,35x661x87x95,16.0,450.0,73.0,123.25300000000003,0.15462400019168854,bmm
,51,51x777x89x150,16.0,450.0,73.0,123.25300000000003,0.4749312102794647,bmm
,42,42x630x124x161,16.0,450.0,73.0,123.25300000000003,0.4116480052471161,bmm
,39,39x765x115x148,16.0,450.0,73.0,123.25300000000003,0.3919872045516968,bmm
,38,38x895x90x285,16.0,450.0,73.0,123.25300000000003,0.5478399991989136,bmm
,43,43x836x129x461,27.96,408.6,71.16,110.50731999999992,1.0995712280273438,bmm
,60,60x611x70x295,29.0,405.0,71.0,109.39899999999994,0.4843519926071167,bmm
,42,42x515x77x753,29.0,405.0,71.0,109.39899999999994,0.7436287999153137,bmm
,48,48x902x66x990,29.0,405.0,71.0,109.39899999999994,1.6177152395248413,bmm
,33,33x980x79x957,29.0,405.0,71.0,109.39899999999994,1.2040191888809204,bmm
,56,56x778x222x27,29.0,405.0,71.0,109.39899999999994,0.5912576079368591,bmm
,65,65x1025x235x10,50.0,525.0,72.0,109.948,0.7653375864028931,bmm
,39,39x713x251x19,50.0,525.0,72.0,109.948,0.320307195186615,bmm
,33,33x816x157x37,50.0,525.0,72.0,109.948,0.21401600539684296,bmm
,63,63x540x193x57,50.0,525.0,72.0,109.948,0.33689600229263306,bmm
,47,47x593x217x44,50.0,525.0,72.0,109.948,0.28569599986076355,bmm
,38,38x975x172x81,50.0,525.0,72.0,109.948,0.3020800054073334,bmm
,63,63x804x243x72,50.0,525.0,72.0,109.948,0.6029312014579773,bmm
,37,37x1017x183x105,50.0,525.0,72.0,109.948,0.317440003156662,bmm
,59,59x736x253x147,31.0,525.0,70.0,110.21000000000002,0.9195520281791687,bmm
,40,40x911x185x178,31.0,525.0,70.0,110.21000000000002,0.629305613040924,bmm
,56,56x853x257x186,31.0,525.0,70.0,110.21000000000002,1.0491904020309448,bmm
,44,44x843x146x387,31.0,525.0,70.0,110.21000000000002,0.990003228187561,bmm
,49,49x838x188x305,31.0,525.0,70.0,110.21000000000002,1.008396816253662,bmm
,35,35x693x156x492,31.0,525.0,70.0,110.21000000000002,0.7229440212249756,bmm
,41,41x636x251x744,42.0,615.0,71.0,112.74899999999997,1.3008831977844237,bmm
,53,53x828x132x609,42.0,615.0,71.0,112.74899999999997,1.1038719415664673,bmm
,59,59x872x152x633,42.0,615.0,71.0,112.74899999999997,1.2300287723541259,bmm
,35,35x840x416x9,42.0,615.0,71.0,112.74899999999997,0.37376001477241516,bmm
,44,44x549x346x16,42.0,615.0,71.0,112.74899999999997,0.32051199674606323,bmm
,34,34x749x413x9,42.0,615.0,71.0,112.74899999999997,0.374783992767334,bmm
,49,49x726x498x56,29.08,679.8,71.68,115.89468000000001,0.5928959846496582,bmm
,34,34x973x394x46,23.0,705.0,72.0,117.375,0.477183997631073,bmm
,63,63x927x425x35,23.0,705.0,72.0,117.375,0.8794112205505371,bmm
,60,60x973x389x123,23.0,705.0,72.0,117.375,0.7112383842468262,bmm
,39,39x857x457x126,23.0,705.0,72.0,117.375,0.5566464066505432,bmm
,46,46x803x363x112,23.0,705.0,72.0,117.375,0.4452351927757263,bmm
,44,44x958x293x249,23.0,705.0,72.0,117.375,0.7946239709854126,bmm
,65,65x586x467x192,28.0,705.0,72.0,117.36999999999993,1.0938239812850952,bmm
,54,54x599x363x129,28.0,705.0,72.0,117.36999999999993,0.7567359805107117,bmm
,60,60x733x386x412,28.0,705.0,72.0,117.36999999999993,1.8411519527435303,bmm
,38,38x1001x281x486,28.0,705.0,72.0,117.36999999999993,1.1558911800384521,bmm
,53,53x555x507x510,28.0,705.0,72.0,117.36999999999993,1.3526976346969604,bmm
,63,63x911x495x942,49.0,1005.0,74.0,124.62399999999994,4.970252895355225,bmm
,38,38x590x419x995,49.0,1005.0,74.0,124.62399999999994,1.6266687870025636,bmm
,49,49x864x382x854,49.0,1005.0,74.0,124.62399999999994,2.3276928424835206,bmm
,37,37x574x764x20,49.0,1005.0,74.0,124.62399999999994,0.46789759397506714,bmm
,60,60x591x832x20,53.0,1005.0,82.0,152.88299999999992,0.6731583952903748,bmm
,41,41x890x926x22,53.0,1005.0,82.0,152.88299999999992,0.7499199986457825,bmm
,63,63x760x945x44,53.0,1005.0,82.0,152.88299999999992,0.9615359902381897,bmm
,46,46x605x772x62,53.0,1005.0,82.0,152.88299999999992,0.47956480979919436,bmm
,47,47x1005x744x55,53.0,1005.0,82.0,152.88299999999992,0.754688024520874,bmm
,55,55x895x713x99,53.0,1005.0,82.0,152.88299999999992,0.7522240042686462,bmm
,54,54x882x626x113,35.4,1005.0,80.24,156.71187999999995,0.6680576205253601,bmm
,49,49x643x690x104,33.0,1005.0,80.0,157.23399999999995,0.5748736023902893,bmm
,51,51x924x603x179,33.0,1005.0,80.0,157.23399999999995,1.2288000583648682,bmm
,61,61x964x603x154,33.0,1005.0,80.0,157.23399999999995,1.4690303802490234,bmm
,42,42x929x786x216,33.0,1005.0,80.0,157.23399999999995,1.430508828163147,bmm
,49,49x650x639x464,34.68,1005.0,80.2,154.36036,1.9193599700927735,bmm
,38,38x516x524x433,40.0,1005.0,81.0,146.971,1.065779209136963,bmm
,64,64x644x773x354,40.0,1005.0,81.0,146.971,2.3103487491607666,bmm
,51,51x542x690x699,40.0,1005.0,81.0,146.971,2.6314176082611085,bmm
,58,58x778x722x549,46.24,1005.0,82.56,150.62036,3.612236833572388,bmm
,57,57x566x939x644,52.0,1005.0,84.0,153.989,3.9186432361602783,bmm
,107,107x8x17x21,52.0,1005.0,84.0,153.989,0.007148800045251846,bmm
,76,76x27x31x14,52.0,1005.0,84.0,153.989,0.016723199933767318,bmm
,85,85x11x1x8,52.0,1005.0,84.0,153.989,0.005119999870657921,bmm
,67,67x26x18x53,52.0,1005.0,84.0,153.989,0.01535359974950552,bmm
,107,107x11x33x64,52.0,1005.0,84.0,153.989,0.008191999979317188,bmm
,107,107x15x18x59,2.0,1005.0,84.0,174.10399999999993,0.008191999979317188,bmm
,88,88x4x8x115,2.0,1005.0,84.0,174.10399999999993,0.0071680000983178616,bmm
,117,117x4x17x120,2.0,1005.0,84.0,174.10399999999993,0.00790399992838502,bmm
,116,116x26x32x78,2.0,1005.0,84.0,174.10399999999993,0.02457600086927414,bmm
,128,128x9x4x214,2.0,1005.0,84.0,174.10399999999993,0.011744000203907489,bmm
,106,106x14x16x134,2.0,1005.0,84.0,174.10399999999993,0.011040000058710576,bmm
,101,101x26x1x243,2.0,1005.0,84.0,174.10399999999993,0.008191999979317188,bmm
,104,104x11x22x362,2.0,1005.0,84.0,174.10399999999993,0.017721600458025934,bmm
,67,67x24x21x412,2.0,1005.0,84.0,174.10399999999993,0.03988480046391487,bmm
,116,116x16x20x314,4.0,1005.0,81.0,162.33800000000008,0.02252800017595291,bmm
,98,98x16x5x781,4.0,1005.0,81.0,162.33800000000008,0.03541760072112084,bmm
,77,77x26x22x896,4.0,1005.0,81.0,162.33800000000008,0.06656000018119812,bmm
,117,117x26x3x672,4.0,1005.0,81.0,162.33800000000008,0.05701759979128838,bmm
,121,121x7x49x32,4.0,1005.0,81.0,162.33800000000008,0.0071680000983178616,bmm
,68,68x13x57x7,4.0,1005.0,81.0,162.33800000000008,0.008153600059449673,bmm
,105,105x21x39x26,4.0,1005.0,81.0,162.33800000000008,0.028332800045609473,bmm
,70,70x32x36x62,4.0,1005.0,81.0,162.33800000000008,0.018432000651955605,bmm
,104,104x11x64x52,4.0,1005.0,81.0,162.33800000000008,0.009184000268578529,bmm
,111,111x28x56x42,4.0,1005.0,81.0,162.33800000000008,0.03379200026392937,bmm
,76,76x9x41x90,4.0,1005.0,81.0,162.33800000000008,0.009216000325977802,bmm
,98,98x18x57x112,4.0,1005.0,79.0,135.25700000000003,0.03786880150437355,bmm
,108,108x10x36x91,4.0,1005.0,79.0,135.25700000000003,0.011264000087976456,bmm
,96,96x13x48x211,4.0,1005.0,79.0,135.25700000000003,0.015359999611973763,bmm
,126,126x3x33x236,4.0,1005.0,79.0,135.25700000000003,0.009216000325977802,bmm
,128,128x10x35x201,4.0,1005.0,79.0,135.25700000000003,0.016691200062632562,bmm
,124,124x20x39x299,4.0,1005.0,79.0,135.25700000000003,0.06364159882068635,bmm
,71,71x8x37x448,4.0,1005.0,79.0,135.25700000000003,0.015359999611973763,bmm
,82,82x22x43x462,4.0,1005.0,79.0,135.25700000000003,0.058342400938272476,bmm
,94,94x33x52x709,4.0,1005.0,79.0,135.25700000000003,0.1054655984044075,bmm
,68,68x11x38x824,6.0,1005.0,78.0,134.1390000000001,0.031046399474143983,bmm
,75,75x32x34x709,6.0,1005.0,78.0,134.1390000000001,0.07475200295448303,bmm
,94,94x21x91x16,6.0,1005.0,78.0,134.1390000000001,0.1525759994983673,bmm
,123,123x15x75x31,6.0,1005.0,78.0,134.1390000000001,0.023552000522613525,bmm
,70,70x20x121x14,6.0,1005.0,78.0,134.1390000000001,0.10649599879980087,bmm
,78,78x7x71x63,6.0,1005.0,78.0,134.1390000000001,0.021503999829292297,bmm
,91,91x19x129x54,6.0,1005.0,78.0,134.1390000000001,0.21255680024623871,bmm
,81,81x27x125x35,6.0,1005.0,78.0,134.1390000000001,0.11264000087976456,bmm
,73,73x6x72x121,6.0,1005.0,78.0,134.1390000000001,0.026623999699950218,bmm
,71,71x10x92x94,8.0,285.0,77.04,128.52507999999997,0.03481600061058998,bmm
,115,115x21x82x104,11.0,285.0,75.0,123.34299999999998,0.158720001578331,bmm
,78,78x8x66x194,11.0,285.0,75.0,123.34299999999998,0.04259839951992035,bmm
,119,119x29x115x136,11.0,285.0,75.0,123.34299999999998,0.29388800263404846,bmm
,125,125x31x85x256,11.0,285.0,75.0,123.34299999999998,0.3131392002105713,bmm
,95,95x13x88x260,11.0,285.0,75.0,123.34299999999998,0.08499199897050858,bmm
,75,75x32x111x409,11.0,285.0,75.0,123.34299999999998,0.3825663924217224,bmm
,77,77x23x86x464,11.0,285.0,75.0,123.34299999999998,0.3313663899898529,bmm
,83,83x16x92x920,11.0,285.0,75.0,123.34299999999998,0.3080191969871521,bmm
,77,77x30x65x610,16.0,255.0,73.0,105.977,0.35225600004196167,bmm
,81,81x16x94x665,16.0,255.0,73.0,105.977,0.2500607997179031,bmm
,121,121x6x201x11,16.0,255.0,73.0,105.977,0.030719999223947525,bmm
,75,75x16x146x12,16.0,255.0,73.0,105.977,0.02906240038573742,bmm
,128,128x11x225x24,16.0,255.0,73.0,105.977,0.040345598757266996,bmm
,118,118x4x136x36,16.0,255.0,73.0,105.977,0.027648000046610832,bmm
,111,111x17x168x35,16.0,255.0,73.0,105.977,0.3141632080078125,bmm
,88,88x26x208x37,16.0,255.0,73.0,105.977,0.37887999415397644,bmm
,85,85x16x211x118,16.0,255.0,73.0,105.977,0.1386495977640152,bmm
,66,66x3x180x83,28.0,240.0,71.0,100.00300000000001,0.03276799991726875,bmm
,105,105x17x142x101,28.0,240.0,71.0,100.00300000000001,0.2787328064441681,bmm
,67,67x18x210x183,28.0,240.0,71.0,100.00300000000001,0.3962880074977875,bmm
,100,100x22x192x182,28.0,240.0,71.0,100.00300000000001,0.5652480125427246,bmm
,72,72x16x187x217,28.0,240.0,71.0,100.00300000000001,0.25804799795150757,bmm
,128,128x4x197x283,28.0,240.0,71.0,100.00300000000001,0.5001216053962707,bmm
,69,69x32x148x303,28.0,240.0,71.0,100.00300000000001,0.4814848005771637,bmm
,115,115x28x188x345,22.0,210.0,66.0,88.537,0.9476096034049988,bmm
,65,65x30x240x587,22.0,210.0,66.0,88.537,0.9435136079788208,bmm
,119,119x2x139x551,22.0,210.0,66.0,88.537,0.609279990196228,bmm
,79,79x25x191x629,22.0,210.0,66.0,88.537,0.9320448040962219,bmm
,87,87x3x263x31,22.0,210.0,66.0,88.537,0.03379200026392937,bmm
,93,93x2x370x4,22.0,210.0,66.0,88.537,0.03788800165057182,bmm
,120,120x25x470x29,9.52,224.4,64.24,74.06883999999995,0.8671231865882874,bmm
,96,96x6x281x61,9.0,225.0,64.0,73.46599999999995,0.13496319949626923,bmm
,90,90x7x450x64,9.0,225.0,64.0,73.46599999999995,0.2019327998161316,bmm
,102,102x22x421x34,9.0,225.0,64.0,73.46599999999995,0.78438401222229,bmm
,77,77x26x366x66,9.0,225.0,64.0,73.46599999999995,0.36597760319709777,bmm
,100,100x7x481x117,9.0,225.0,64.0,73.46599999999995,0.40243199467658997,bmm
,106,106x26x285x65,9.0,225.0,64.0,73.46599999999995,0.5527551770210266,bmm
,112,112x3x391x155,9.0,225.0,64.0,73.46599999999995,0.45793280005455017,bmm
,127,127x3x452x178,30.0,225.0,61.0,62.885,0.6742016077041626,bmm
,97,97x26x354x147,30.0,225.0,61.0,62.885,1.002291202545166,bmm
,98,98x8x384x466,30.0,225.0,61.0,62.885,1.2406784057617188,bmm
,117,117x14x405x289,30.0,225.0,61.0,62.885,0.9654272198677063,bmm
,85,85x21x316x484,30.0,225.0,61.0,62.885,1.2199935913085938,bmm
,92,92x5x268x715,50.8,375.0,60.24,62.83604000000004,1.1614208221435547,bmm
,68,68x15x366x973,56.0,375.0,60.0,62.83400000000004,1.6787456274032593,bmm
,114,114x2x371x684,56.0,375.0,60.0,62.83400000000004,1.8444287776947021,bmm
,102,102x27x609x11,56.0,375.0,60.0,62.83400000000004,0.38809600472450256,bmm
,97,97x5x991x1,56.0,375.0,60.0,62.83400000000004,0.013721599988639355,bmm
,90,90x3x967x7,56.0,375.0,60.0,62.83400000000004,0.028672000393271446,bmm
,107,107x28x971x50,18.0,690.0,59.0,66.49299999999995,0.6203392148017883,bmm
,65,65x4x831x44,18.0,690.0,59.0,66.49299999999995,0.17899519801139832,bmm
,129,129x32x668x45,18.0,690.0,59.0,66.49299999999995,0.4878335952758789,bmm
,114,114x29x547x120,18.0,690.0,59.0,66.49299999999995,0.633241593837738,bmm
,89,89x24x782x115,18.0,690.0,59.0,66.49299999999995,0.6617087841033935,bmm
,77,77x26x920x84,18.0,690.0,59.0,66.49299999999995,0.5412864089012146,bmm
,119,119x5x938x147,20.0,690.0,58.04,65.509,1.1016192436218262,bmm
,126,126x9x714x184,20.0,690.0,58.0,65.509,1.1182080507278442,bmm
,82,82x9x534x234,20.0,690.0,58.0,65.509,0.6967296004295349,bmm
,95,95x28x706x419,20.0,690.0,58.0,65.509,2.1000192165374756,bmm
,123,123x7x692x451,27.92,717.0,58.0,65.60464,2.9005824089050294,bmm
,129,129x8x631x295,86.0,915.0,58.0,66.30600000000003,0.15378560423851012,bmm
,114,114x11x1006x1003,86.0,915.0,58.0,66.30600000000003,0.6846463918685913,bmm
,67,67x14x662x707,86.0,915.0,58.0,66.30600000000003,0.20825600028038024,bmm
,109,109x5x662x773,86.0,915.0,58.0,66.30600000000003,0.2795392096042633,bmm
,120,120x39x7x11,86.0,915.0,58.0,66.30600000000003,0.016383999958634377,bmm
,124,124x47x11x8,86.0,915.0,58.0,66.30600000000003,0.01945599913597107,bmm
,65,65x37x29x2,86.0,915.0,58.0,66.30600000000003,0.016383999958634377,bmm
,107,107x38x2x34,4.0,1005.0,63.0,94.31199999999995,0.016383999958634377,bmm
,66,66x61x9x41,4.0,1005.0,63.0,94.31199999999995,0.013843199983239175,bmm
,83,83x34x8x59,4.0,1005.0,63.0,94.31199999999995,0.01586560010910034,bmm
