Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,12095,12095x150,37.0,375.0,67.0,101.42399999999999,0.040550398826599124,gelu
,10096,10096x1,37.0,375.0,67.0,101.42399999999999,0.008191999979317188,gelu
,13511,13511x30,37.0,375.0,67.0,101.42399999999999,0.013311999849975109,gelu
,14451,14451x132,37.0,375.0,67.0,101.42399999999999,0.04198399931192398,gelu
,15501,15501x119,37.0,375.0,67.0,101.42399999999999,0.04095999896526337,gelu
,11224,11224x91,37.0,375.0,67.0,101.42399999999999,0.02252800017595291,gelu
,14651,14651x97,37.0,375.0,67.0,101.42399999999999,0.03379200026392937,gelu
,10442,10442x7,37.0,375.0,67.0,101.42399999999999,0.010239999741315842,gelu
,12261,12261x43,37.0,375.0,67.0,101.42399999999999,0.01597439981997013,gelu
,10474,10474x246,13.0,330.0,67.0,100.26099999999998,0.055296000093221664,gelu
,12575,12575x320,13.0,330.0,67.0,100.26099999999998,0.08069119751453399,gelu
,11868,11868x269,13.0,330.0,67.0,100.26099999999998,0.06615040004253388,gelu
,10034,10034x508,13.0,330.0,67.0,100.26099999999998,0.10014719665050506,gelu
,10132,10132x441,13.0,330.0,67.0,100.26099999999998,0.08908800035715103,gelu
,10654,10654x411,13.0,330.0,67.0,100.26099999999998,0.0870399996638298,gelu
,8228,8228x333,13.0,330.0,67.0,100.26099999999998,0.058163201063871385,gelu
,15196,15196x399,13.0,330.0,67.0,100.26099999999998,0.11776000261306763,gelu
,16290,16290x474,13.0,330.0,67.0,100.26099999999998,0.1472512036561966,gelu
,16263,16263x374,19.0,285.0,67.0,97.189,0.117958402633667,gelu
,11523,11523x265,19.0,285.0,67.0,97.189,0.06408959925174713,gelu
,13021,13021x984,19.0,285.0,67.0,97.189,0.23838720023632048,gelu
