Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,267,267x536,16.6,375.0,58.0,22.81703999999999,0.013657600060105324,tanh
,476,476x779,17.0,375.0,58.0,22.917800000000003,0.11313280165195465,tanh
,510,510x1267,17.0,375.0,58.0,23.027519999999992,0.27114239931106565,tanh
,477,477x1448,17.0,375.0,58.0,22.566319999999997,0.2841280043125153,tanh
,405,405x1561,17.0,375.0,58.0,22.733039999999995,0.26552319526672363,tanh
,325,325x1687,17.96,375.0,58.0,22.868799999999993,0.23061120212078096,tanh
,283,283x1706,19.0,375.0,58.0,22.974160000000012,0.2063295990228653,tanh
,459,459x1784,19.0,375.0,58.0,22.979399999999995,0.34443519711494447,tanh
,324,324x1208,19.0,375.0,58.0,22.837999999999994,0.12774400115013124,tanh
,512,512x1600,19.0,375.0,58.0,22.8638,0.357151997089386,tanh
,418,418x2031,18.12,375.0,58.0,22.95072,0.38386560082435606,tanh
,275,275x1988,18.0,375.0,58.0,22.817079999999997,0.23083520233631133,tanh
,439,439x4036,18.0,375.0,58.0,23.89988,0.8703423976898194,tanh
,402,402x2788,18.0,375.0,58.0,23.890200000000004,0.5589376091957092,tanh
,512,512x2435,21.2,375.0,58.0,23.258039999999998,0.6221888065338135,tanh
,335,335x2167,26.0,375.0,58.0,23.047879999999996,0.30586880445480347,tanh
,488,488x3379,26.0,375.0,58.0,23.63479999999999,0.8104768037796021,tanh
,304,304x3682,26.0,375.0,58.0,23.41136000000001,0.5542143940925598,tanh
,455,455x3697,26.0,375.0,58.0,23.483040000000006,0.8318655967712403,tanh
,440,440x2442,24.0,375.0,58.0,23.734359999999988,0.536134397983551,tanh
,303,303x3779,24.0,375.0,58.0,23.62515999999999,0.5674816012382508,tanh
,371,371x2684,24.0,375.0,58.0,23.690319999999996,0.4860416054725647,tanh
,665,665x66,24.0,375.0,58.0,23.291680000000007,0.011193600110709667,tanh
,948,948x212,24.0,375.0,58.0,22.590799999999994,0.015385600179433823,tanh
,986,986x92,21.0,375.0,58.0,22.733399999999993,0.01230079997330904,tanh
,973,973x136,21.0,375.0,58.0,22.712639999999997,0.012851200066506863,tanh
,531,531x3,21.0,375.0,58.0,22.635199999999994,0.010239999927580356,tanh
