Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,214,214x164x9x63,24.0,1650.0,81.0,61.81899999999998,0.03685760125517845,bmm
,145,145x183x23x33,24.0,1650.0,78.0,61.78980000000002,0.0332224003970623,bmm
,156,156x201x32x105,24.0,1650.0,78.0,61.26480000000001,0.08109440207481385,bmm
,164,164x182x6x103,24.0,1650.0,78.0,60.392920000000004,0.041126400232315063,bmm
,213,213x146x8x80,24.0,1333.2,78.0,59.51964,0.05342080071568489,bmm
,162,162x182x26x174,24.0,930.0,75.0,47.94700000000001,0.1847680002450943,bmm
,145,145x146x32x195,24.0,872.4,75.0,42.38595999999998,0.23610880076885224,bmm
,238,238x142x19x208,5.0,810.0,75.0,43.763000000000005,0.35626240372657775,bmm
,241,241x203x24x321,5.0,802.8,72.0,44.69919999999998,0.563103997707367,bmm
,241,241x245x2x492,5.0,734.4,72.0,43.43100000000001,0.5778048038482666,bmm
,167,167x249x12x436,5.0,716.4,71.44,46.09299999999999,0.5319615960121155,bmm
,249,249x202x23x954,5.0,690.0,71.0,47.846199999999996,1.9076607942581176,bmm
,142,142x199x5x516,5.0,690.0,71.0,47.89024000000001,0.46887039542198183,bmm
,244,244x188x29x687,21.0,660.0,70.0,46.37784000000001,1.3261759996414184,bmm
,230,230x228x40x22,21.0,651.0,70.0,46.22304,0.17176959812641143,bmm
,232,232x137x52x4,21.0,645.0,70.0,41.940000000000026,0.17407360076904296,bmm
,239,239x219x47x6,21.0,603.6,68.08,40.71515999999999,0.2263359993696213,bmm
,165,165x248x49x54,21.0,555.0,68.0,41.82115999999999,0.20132479965686798,bmm
,155,155x145x46x35,21.0,552.6,68.0,41.53792000000001,0.13509759902954102,bmm
,230,230x190x44x49,21.0,525.0,68.0,41.34608000000002,0.20051840245723723,bmm
,192,192x179x63x72,15.4,507.0,67.0,41.833600000000004,0.35244799256324766,bmm
,204,204x150x35x98,14.0,483.0,67.0,30.630600000000012,0.46378880739212036,bmm
,176,176x199x58x99,14.0,437.4,65.16,29.31179999999998,0.6618880033493042,bmm
,147,147x158x37x254,14.0,435.0,65.0,30.159559999999995,0.7945023894309997,bmm
,194,194x147x61x213,14.0,425.4,64.8,30.212000000000007,1.0863168001174928,bmm
,184,184x189x51x141,21.04,411.0,64.0,27.132800000000007,0.7904319882392883,bmm
,235,235x214x48x283,25.0,423.6,63.16,28.67404,1.9455104112625121,bmm
,185,185x244x38x392,25.0,510.0,62.84,28.725200000000005,2.1779391765594482,bmm
,169,169x256x59x321,26.2,510.0,62.0,28.550599999999996,1.9128127813339233,bmm
,136,136x144x49x532,35.0,510.0,61.6,27.819959999999995,1.4515136003494262,bmm
,254,254x188x41x1008,35.0,826.2,61.0,33.37124000000001,1.4216447830200196,bmm
,221,221x153x38x917,35.0,1125.0,61.0,50.00843999999999,1.3348736047744751,bmm
,211,211x167x116x26,35.0,1125.0,61.0,53.808920000000015,0.1759872019290924,bmm
,222,222x142x117x14,36.92,1125.0,61.0,48.56768,0.180934402346611,bmm
,179,179x225x100x20,38.0,1125.0,64.0,47.42555999999999,0.18179839849472046,bmm
,159,159x256x124x63,38.0,1125.0,64.0,47.6986,0.19854719638824464,bmm
,242,242x181x78x62,38.0,1125.0,64.0,48.38199999999999,0.15809920132160188,bmm
,182,182x211x76x46,38.0,1125.0,64.0,47.81799999999999,0.14983680248260497,bmm
,220,220x195x92x96,38.0,1125.0,64.0,47.21299999999999,0.3477760016918182,bmm
,217,217x246x80x118,38.0,1125.0,64.0,50.190000000000026,0.30491520166397096,bmm
,240,240x157x93x118,38.0,1125.0,64.0,50.12112000000002,0.36663679480552674,bmm
,226,226x249x75x161,38.0,1125.0,64.0,50.39071999999998,0.5038336157798767,bmm
,238,238x243x83x142,17.2,1125.0,65.0,50.51983999999999,0.5713855981826782,bmm
,158,158x165x111x217,12.0,1125.0,65.0,51.98800000000003,0.4320448040962219,bmm
,248,248x161x113x501,12.0,1125.0,65.0,54.5088,1.402521586418152,bmm
,143,143x184x107x421,12.0,936.0,65.8,55.30471999999999,0.7718080043792724,bmm
,233,233x192x111x457,12.0,892.2,66.0,47.81815999999996,1.527680015563965,bmm
,240,240x223x92x863,12.0,933.0,66.32,53.98928000000001,3.010067176818848,bmm
,214,214x212x100x637,27.96,992.4,67.0,57.38559999999998,2.0296639442443847,bmm
,228,228x166x104x659,31.0,1005.0,67.0,54.980599999999995,1.7987328052520752,bmm
,226,226x188x141x29,31.0,1005.0,68.0,59.561800000000005,0.24575999677181243,bmm
,155,155x221x139x18,31.0,1005.0,68.0,48.01995999999999,0.21974400281906128,bmm
,140,140x145x152x20,31.0,1005.0,68.0,47.43979999999997,0.16033280193805693,bmm
,217,217x251x203x53,31.0,1005.0,68.0,48.11836000000001,0.4403583943843842,bmm
,180,180x142x164x51,31.0,1005.0,67.0,50.625,0.23015680015087128,bmm
,252,252x178x181x51,30.56,1005.0,67.0,48.451,0.3431359946727753,bmm
,247,247x158x150x68,20.0,1005.0,67.0,50.1746,0.5805887937545776,bmm
,145,145x146x177x109,20.0,1005.0,67.0,49.93663999999999,0.4162816047668457,bmm
,147,147x250x217x74,20.0,1005.0,67.0,49.78456000000001,0.5604735851287842,bmm
,252,252x186x185x183,20.0,1005.0,67.0,52.353720000000024,0.9772223949432373,bmm
,175,175x135x147x129,20.0,1005.0,67.0,54.91635999999998,0.538918399810791,bmm
,177,177x163x172x155,20.0,1005.0,67.0,50.100280000000005,0.6197120070457458,bmm
,187,187x253x162x291,20.0,660.0,67.0,53.00284,2.395839977264404,bmm
,238,238x183x182x268,23.0,720.0,67.0,50.3412,2.2521408557891847,bmm
,182,182x183x206x443,23.0,720.0,67.0,50.36868000000001,2.607590389251709,bmm
,222,222x182x241x950,23.0,1032.0,67.0,53.43347999999998,3.9351168155670164,bmm
,130,130x211x159x929,23.0,1410.0,67.0,71.02703999999997,2.015436792373657,bmm
,129,129x208x171x947,44.0,1410.0,68.2,62.71568000000001,2.17291522026062,bmm
,155,155x235x329x30,44.0,1410.0,72.0,78.48096000000005,0.3850752055644989,bmm
,163,163x255x450x16,44.0,1410.0,72.0,55.72580000000003,0.5115648031234741,bmm
,186,186x187x426x33,44.0,1410.0,72.0,60.20800000000001,0.4716480016708374,bmm
,151,151x256x411x62,44.0,1410.0,71.0,61.43600000000003,0.491103994846344,bmm
,228,228x155x488x50,44.0,1410.0,71.0,60.73279999999996,0.5762879967689514,bmm
,204,204x151x352x59,44.0,1410.0,71.0,60.42128000000002,0.38360959887504575,bmm
,246,246x223x486x124,19.0,1410.0,71.44,63.34848,1.3857408046722413,bmm
,209,209x221x443x85,19.0,1410.0,72.0,69.97987999999998,1.0893376111984252,bmm
,237,237x160x266x66,19.0,1410.0,72.0,67.82200000000005,0.6736703991889954,bmm
,217,217x237x359x181,19.0,1140.0,72.28,64.81252000000003,1.7771903991699218,bmm
,169,169x182x360x153,19.0,1126.8,73.0,61.57276000000002,1.0400448083877563,bmm
,253,253x139x292x178,19.0,1119.6,73.0,61.022119999999994,1.2822783946990968,bmm
,219,219x250x314x274,25.76,1110.0,72.24,62.836240000000004,3.072000026702881,bmm
,190,190x255x509x398,32.0,1448.4,72.0,77.66831999999998,4.003340768814087,bmm
,188,188x233x513x340,32.0,1590.0,76.0,77.89920000000001,2.98700156211853,bmm
,142,142x235x341x557,32.0,1590.0,76.0,80.60304000000002,2.50731520652771,bmm
,214,214x140x308x620,38.4,1661.4,80.0,94.08363999999997,2.890284776687622,bmm
,204,204x248x332x569,40.0,1685.4,80.48,91.92311999999998,3.2747264385223387,bmm
,201,201x206x777x20,40.0,1695.0,84.0,95.10860000000001,1.0101951837539673,bmm
,135,135x193x756x6,40.0,1695.0,84.0,85.74800000000003,0.6090880036354065,bmm
,162,162x241x637x24,40.0,1695.0,84.0,81.51143999999998,0.7617792010307312,bmm
,175,175x187x979x42,40.0,1695.0,81.0,82.74895999999995,1.0935359716415405,bmm
,182,182x186x894x43,29.0,1695.0,81.0,85.60300000000001,0.9971456050872802,bmm
,217,217x152x638x39,29.0,1694.4,81.0,91.19160000000005,0.7050368070602417,bmm
,179,179x177x803x123,29.0,1682.4,82.28,80.39320000000002,1.081548810005188,bmm
,186,186x157x898x89,29.0,1695.0,83.0,94.50240000000002,1.4565888166427612,bmm
,171,171x222x1020x120,29.0,1685.4,83.0,96.12588000000004,1.7146112203598023,bmm
,148,148x220x659x182,29.0,1615.8,83.8,93.29052,1.5765504121780396,bmm
,134,134x165x990x241,26.12,1417.2,84.0,78.57880000000002,2.2343103885650635,bmm
,227,227x234x870x249,26.0,1410.0,82.0,88.61096000000003,4.455468845367432,bmm
,173,173x148x675x355,26.0,1676.4,82.0,103.40144000000001,2.971884822845459,bmm
,241,241x135x884x275,26.0,1608.6,85.0,112.98424000000001,5.4330497741699215,bmm
,148,148x239x607x409,47.12,1588.8,85.24,107.068,3.633241605758667,bmm
,244,244x227x641x684,48.0,1684.8,87.64,119.04252000000001,8.754015922546387,bmm
,221,221x238x779x663,50.88,1627.8,89.0,130.50848,9.824729728698731,bmm
,156,156x238x560x638,54.0,1480.2,89.0,106.57923999999998,4.558668899536133,bmm
,195,195x366x30x4,54.0,1786.2,86.0,94.33400000000002,0.08017279952764511,bmm
,252,252x390x9x23,54.0,1680.0,86.0,67.33400000000005,0.08799359947443008,bmm
,239,239x503x12x21,54.0,1680.0,86.0,65.42300000000003,0.09621120244264603,bmm
,252,252x293x10x62,38.4,1759.2,82.0,65.70388000000001,0.0679871991276741,bmm
,143,143x444x14x44,28.0,1860.0,82.0,74.41587999999997,0.04917760044336319,bmm
,143,143x365x28x64,28.0,1759.2,82.0,78.87619999999997,0.066559998691082,bmm
,246,246x308x17x117,28.0,1680.0,82.0,68.99299999999995,0.13337599635124206,bmm
,141,141x300x3x67,28.0,1831.2,82.0,68.337,0.047731199860572816,bmm
,225,225x305x1x108,28.0,1860.0,82.0,75.79099999999995,0.07692800015211106,bmm
,139,139x420x7x138,28.0,1791.0,82.0,79.69408000000001,0.10437759906053543,bmm
,207,207x297x6x237,28.0,1768.2,82.0,75.77411999999998,0.18106879889965058,bmm
,156,156x289x32x134,28.0,1736.4,82.0,71.96619999999999,0.150041601061821,bmm
,213,213x495x23x425,6.88,1842.0,82.0,72.54400000000004,0.626470398902893,bmm
,257,257x483x32x320,6.0,1860.0,82.0,104.317,0.6358207941055298,bmm
,200,200x414x11x348,6.0,1050.0,82.0,96.53792,0.5869248032569885,bmm
,225,225x273x11x957,6.0,1023.6,82.0,56.38884000000001,1.253721570968628,bmm
,247,247x317x16x974,6.0,1009.8,80.2,52.888960000000026,1.3302207946777345,bmm
,211,211x388x19x644,6.0,945.0,77.0,54.75332000000001,1.5481215953826903,bmm
,235,235x424x51x23,25.0,931.2,77.0,52.583,0.27985919713974,bmm
,252,252x445x52x10,25.0,930.0,76.4,45.159000000000006,0.2948800027370453,bmm
,151,151x315x38x23,25.0,886.8,74.0,42.806160000000006,0.12052480280399322,bmm
,145,145x449x45x61,25.0,832.2,74.0,42.38572000000001,0.2028031975030899,bmm
,138,138x328x62x64,25.0,753.0,72.48,43.67899999999999,0.20273280143737793,bmm
,229,229x484x59x47,25.0,750.0,72.0,44.10795999999999,0.42593919634819033,bmm
,203,203x325x47x68,25.0,720.0,72.0,45.73320000000002,0.43209601044654844,bmm
,220,220x402x63x98,16.16,704.4,72.0,44.68732,0.6748479962348938,bmm
,135,135x400x42x80,12.0,690.0,71.0,45.191000000000024,0.35162240266799927,bmm
,226,226x453x41x239,12.0,645.0,71.0,46.12663999999999,1.3991616010665893,bmm
,245,245x506x46x156,12.0,630.6,71.0,48.01284,1.2837503910064698,bmm
,189,189x362x56x179,12.0,622.2,70.0,46.83196000000001,0.7794367909431458,bmm
,146,146x375x53x367,12.0,615.0,70.0,46.601519999999994,1.1941824197769164,bmm
,239,239x299x42x257,12.0,615.0,70.0,46.37447999999999,1.4487296104431153,bmm
,219,219x275x57x449,27.0,600.0,69.0,49.011639999999986,2.1967488288879395,bmm
,226,226x419x52x542,27.0,673.8,69.0,51.98559999999997,3.2649216175079347,bmm
,166,166x302x60x875,27.0,1005.0,70.0,53.30143999999999,1.7762880086898805,bmm
,136,136x259x62x812,27.0,1005.0,70.0,56.78555999999997,1.464416003227234,bmm
,173,173x444x93x16,27.0,1005.0,70.0,57.47615999999999,0.3028479993343353,bmm
,245,245x452x119x28,31.16,1005.0,70.0,49.819680000000005,0.5513407945632934,bmm
,194,194x511x99x7,35.0,1005.0,70.0,50.303279999999994,0.4046272039413452,bmm
,168,168x260x127x39,35.0,1005.0,70.0,50.20000000000002,0.27601919770240785,bmm
,153,153x294x124x56,35.0,1005.0,70.0,48.81199999999999,0.2512767970561981,bmm
,186,186x343x78x58,35.0,1005.0,69.0,49.22600000000002,0.24554879665374757,bmm
,254,254x475x88x109,35.0,1005.0,69.0,50.7324,0.8029824137687683,bmm
,245,245x343x125x77,35.0,1005.0,69.0,51.876440000000024,0.8229056000709534,bmm
,132,132x499x104x118,35.0,1005.0,69.0,53.50423999999999,0.4980351984500885,bmm
,213,213x423x127x249,23.44,1005.0,69.0,54.03264000000002,1.6731903791427611,bmm
,238,238x369x127x197,18.0,957.0,69.0,58.31735999999998,1.5923327922821044,bmm
,246,246x326x122x236,18.0,855.0,69.0,52.00231999999997,1.8802240133285522,bmm
,208,208x305x69x385,18.0,855.0,69.0,50.586000000000006,1.6167423963546752,bmm
,179,179x326x71x365,18.0,855.0,69.0,48.88920000000002,1.2552192211151123,bmm
,257,257x508x110x495,25.56,967.8,69.0,56.52032000000001,2.929644775390625,bmm
,181,181x325x128x920,39.0,1440.6,70.68,76.94660000000003,3.3410943508148194,bmm
,153,153x306x99x685,39.0,1455.0,72.0,75.52336,1.4767743825912476,bmm
,147,147x272x99x681,39.0,1455.0,72.0,73.57356,1.4076672077178956,bmm
,179,179x428x205x21,39.0,1455.0,74.0,67.76143999999998,0.4403519868850708,bmm
,213,213x278x208x4,39.0,1455.0,74.0,60.394800000000004,0.3507968008518219,bmm
,205,205x333x208x5,39.0,1455.0,74.0,58.74340000000001,0.39922559857368467,bmm
,255,255x326x255x50,29.0,1455.0,74.0,60.56999999999999,0.6501376032829285,bmm
,228,228x298x236x53,29.0,1455.0,73.0,66.32099999999997,0.49556479454040525,bmm
,242,242x447x243x62,29.0,1455.0,73.0,64.83115999999997,0.7833087921142579,bmm
,241,241x474x170x100,29.0,1455.0,73.0,70.06123999999998,0.9940479874610901,bmm
,207,207x301x235x103,29.0,1455.0,73.36,64.95331999999996,0.7270400047302246,bmm
,224,224x508x223x101,29.0,1455.0,74.0,69.11048000000004,1.179584002494812,bmm
,173,173x434x246x223,29.0,1455.0,74.0,71.44400000000003,1.7145087957382201,bmm
,154,154x403x167x237,27.24,1415.4,74.88,76.58915999999995,1.0731647968292237,bmm
,165,165x387x209x238,25.0,1290.0,76.0,64.25108,1.613868808746338,bmm
,167,167x433x160x486,25.0,1260.0,76.0,67.28528,2.530432033538818,bmm
,163,163x315x135x449,25.0,1350.0,75.0,70.34031999999998,1.4238848447799684,bmm
,151,151x285x244x463,25.0,1350.0,75.0,73.30371999999996,2.2624767780303956,bmm
,184,184x273x221x733,25.0,1522.8,76.8,80.521,3.336518383026123,bmm
,177,177x456x218x624,39.0,1545.0,78.72,70.66895999999998,4.285855960845947,bmm
,232,232x361x218x1000,39.0,1609.8,80.0,109.00144,6.178636837005615,bmm
,209,209x265x424x5,39.0,1685.4,84.0,102.12600000000002,0.5954943895339966,bmm
,229,229x308x288x32,38.96,1680.0,84.0,78.73840000000001,0.49653759598731995,bmm
,166,166x511x262x9,38.0,1701.6,84.0,78.98799999999997,0.5138175964355469,bmm
,158,158x479x293x42,38.0,1740.0,83.36,77.99859999999997,0.6660863995552063,bmm
,210,210x439x480x54,38.0,1740.0,82.0,83.42200000000001,1.3117568016052246,bmm
,142,142x379x297x53,38.0,1740.0,82.0,99.84183999999996,0.4791487991809845,bmm
,253,253x406x278x129,38.0,1680.0,82.48,87.53080000000004,1.8929919958114625,bmm
,189,189x260x352x101,38.0,1702.2,84.0,92.4218,0.8016128063201904,bmm
,196,196x438x472x106,38.0,1680.0,84.0,84.50199999999997,1.60175359249115,bmm
,246,246x413x498x138,25.0,1689.6,83.0,98.48659999999994,3.2105727672576903,bmm
,153,153x327x370x214,25.0,1656.0,83.0,115.34019999999997,1.6293375968933106,bmm
,253,253x365x500x192,25.0,1611.6,85.04,103.08352,2.957919979095459,bmm
,164,164x490x473x396,25.76,1582.2,86.04,114.43244000000004,6.325971221923828,bmm
,253,253x487x355x312,44.0,1519.2,87.0,105.23215999999995,5.598419189453125,bmm
,175,175x483x392x335,44.0,1611.6,87.0,111.83771999999998,4.014879989624023,bmm
,249,249x447x284x607,44.0,1522.8,87.0,121.83512,6.635545635223389,bmm
,198,198x475x465x607,55.0,1527.6,87.36,110.08236,9.434457778930664,bmm
,209,209x427x377x921,55.0,1488.0,87.48,116.90687999999996,12.203481674194336,bmm
,175,175x351x903x28,62.0,1594.8,87.0,96.27744000000003,1.7412287712097168,bmm
,151,151x441x597x13,62.0,1680.0,85.0,88.05359999999997,1.0232319831848145,bmm
,178,178x485x687x12,62.0,1680.0,85.0,88.14603999999996,1.6524928092956543,bmm
,206,206x264x971x52,62.0,1660.2,85.0,98.29119999999999,1.740115213394165,bmm
,227,227x320x761x51,62.0,1653.0,85.0,94.48772000000002,1.7696063995361329,bmm
,239,239x378x831x49,62.0,1641.0,85.0,94.81196000000004,2.27073278427124,bmm
,174,174x267x611x111,34.0,1579.2,85.0,93.18911999999993,1.4003392219543458,bmm
,151,151x360x786x74,34.0,1680.0,85.0,90.87315999999998,1.755513596534729,bmm
,220,220x424x706x127,34.0,1647.6,85.0,103.9816,2.6999743938446046,bmm
,172,172x357x536x137,34.0,1680.0,85.0,102.13311999999998,2.0764992237091064,bmm
,141,141x299x1003x188,34.0,1611.0,85.0,109.7288,2.930079984664917,bmm
,144,144x391x725x166,36.0,1665.0,85.76,109.41027999999994,2.8645119667053223,bmm
,142,142x433x727x496,36.0,1491.0,86.08,126.20075999999997,7.431391906738281,bmm
,248,248x387x524x417,38.4,1656.6,88.0,114.08672000000003,8.323295974731446,bmm
,221,221x404x690x476,56.0,1473.6,87.68,121.02436,11.536569595336914,bmm
,168,168x423x578x1007,60.2,1525.2,88.12,136.17012000000008,13.392204856872558,bmm
,177,177x476x1015x930,72.44,1479.0,87.12,123.81052000000001,31.26832046508789,bmm
,196,196x348x588x821,75.0,1488.0,87.56,116.33616000000002,12.878649520874024,bmm
,138,138x709x22x16,73.8,1811.4,87.0,105.37059999999995,0.09151360094547271,bmm
,220,220x1000x21x27,65.0,1680.0,87.0,73.75884000000002,0.20495359599590302,bmm
,153,153x940x33x15,65.0,1680.0,83.0,71.30344000000002,0.18295679986476898,bmm
,196,196x840x13x63,65.0,1680.0,83.0,65.06099999999998,0.14750720262527467,bmm
,182,182x695x28x52,65.0,1860.0,83.0,69.60132,0.12853119969367982,bmm
,216,216x968x6x62,65.0,1860.0,83.24,80.78180000000002,0.17710720598697663,bmm
,184,184x850x28x101,65.0,1687.2,84.0,78.18144000000004,0.3060480058193207,bmm
,198,198x911x8x87,65.0,1786.8,84.0,73.97848000000003,0.199372798204422,bmm
,214,214x722x13x86,65.0,1860.0,84.0,79.79287999999995,0.20145280063152313,bmm
,146,146x573x26x219,8.0,1737.6,84.0,86.53999999999998,0.2866239964962006,bmm
,140,140x722x4x165,8.0,1680.0,84.0,78.76399999999995,0.19272960126399993,bmm
,199,199x854x11x154,8.0,1860.0,84.0,71.05252000000002,0.3608575999736786,bmm
,203,203x515x23x287,8.0,1855.2,84.0,92.87836000000003,0.49751039743423464,bmm
,206,206x976x9x420,8.0,1753.8,85.0,89.17236000000001,1.0247679710388184,bmm
,164,164x889x16x461,8.0,1260.0,85.0,84.44164000000002,1.0187584161758423,bmm
,169,169x553x32x514,8.0,1233.6,85.0,65.06299999999997,1.1836927890777589,bmm
,241,241x569x9x871,23.0,1216.8,79.0,64.00447999999996,1.7914368152618407,bmm
,248,248x601x32x654,23.0,1201.2,79.0,68.24680000000004,2.384620761871338,bmm
,146,146x708x48x5,23.0,1177.2,77.4,55.02012000000001,0.19834880232810975,bmm
,183,183x531x34x14,23.0,1083.6,77.0,49.56003999999998,0.20692480206489564,bmm
,179,179x849x38x20,23.0,1005.0,77.0,47.98199999999998,0.3268800020217896,bmm
,233,233x876x61x62,22.16,999.6,74.0,50.86436,0.5957119941711426,bmm
,148,148x844x50x35,20.0,960.0,74.0,49.64756000000002,0.34863359332084654,bmm
,177,177x788x40x49,20.0,900.0,73.68,45.94299999999999,0.30269439816474913,bmm
,209,209x804x45x114,20.0,840.0,72.0,46.568600000000025,0.8239040017127991,bmm
,181,181x738x41x127,20.0,819.6,72.0,47.327880000000015,0.6602559804916381,bmm
,246,246x876x60x80,20.0,800.4,71.28,46.095199999999984,1.2812991857528686,bmm
,207,207x599x33x226,17.0,735.0,70.0,47.314440000000005,1.2825216054916382,bmm
,202,202x1007x37x149,17.0,735.0,70.0,48.41420000000001,1.625984001159668,bmm
,166,166x714x35x181,17.0,726.6,70.0,49.12988,1.0258047819137572,bmm
,248,248x912x61x337,17.0,792.0,70.0,54.87456,4.205408096313477,bmm
,198,198x715x34x463,17.0,1035.0,70.0,58.77772,2.0594175815582276,bmm
,198,198x756x46x318,41.0,1065.0,70.0,60.0298,1.7021248102188111,bmm
,201,201x757x43x964,41.0,1168.8,70.84,68.48376000000002,3.8251647472381594,bmm
,158,158x951x47x648,41.0,1755.0,71.0,87.02032000000001,2.077318477630615,bmm
,214,214x787x40x847,41.0,1755.0,78.0,92.53631999999998,2.366175985336304,bmm
,257,257x794x126x7,41.0,1755.0,78.0,118.1013600000001,0.5941695928573608,bmm
,202,202x906x70x9,41.0,1755.0,78.0,79.37000000000003,0.32741119861602785,bmm
,149,149x921x128x25,41.0,1755.0,79.36,76.57300000000004,0.3988991975784302,bmm
,256,256x967x70x55,41.0,1755.0,80.0,80.04600000000003,0.48135039806365965,bmm
,152,152x821x94x34,41.0,1755.0,80.0,86.88704000000001,0.2974463999271393,bmm
,186,186x765x100x56,41.0,1755.0,80.0,77.89619999999998,0.37500159740447997,bmm
,130,130x909x78x114,41.0,1755.0,81.0,80.37000000000005,0.42234880328178404,bmm
,194,194x775x72x106,41.0,1755.0,81.0,83.41492,0.4824576020240784,bmm
,130,130x792x102x79,41.0,1755.0,81.0,85.12332,0.454150402545929,bmm
,184,184x867x97x142,14.0,1755.0,81.0,85.038,1.1473919868469238,bmm
,230,230x912x118x246,14.0,1582.2,83.0,92.30555999999999,2.054982376098633,bmm
,254,254x703x117x175,14.0,1440.0,83.0,86.65428,1.6657728195190429,bmm
,239,239x708x66x386,14.0,1440.0,81.0,80.16400000000003,2.6972544193267822,bmm
,200,200x520x71x383,14.0,1495.2,81.0,79.65956,1.2487552165985107,bmm
,138,138x560x106x285,26.16,1500.0,81.0,79.05020000000003,1.2255167961120605,bmm
,235,235x594x117x711,33.0,1653.0,81.0,101.61948000000005,4.294719982147217,bmm
,151,151x784x77x654,33.0,1697.4,81.0,112.90123999999996,2.484505605697632,bmm
,204,204x595x114x965,33.0,1704.6,86.0,112.11491999999994,4.783564853668213,bmm
,199,199x830x183x12,42.0,1680.0,85.52,105.41427999999998,0.7550591826438904,bmm
,252,252x745x188x4,42.0,1680.0,85.0,84.31511999999995,0.8227199912071228,bmm
,228,228x941x155x32,42.0,1687.2,85.0,83.16168000000002,0.8505663990974426,bmm
,152,152x553x184x55,42.0,1681.2,82.0,68.44376000000003,0.4413311958312988,bmm
,135,135x569x194x52,42.0,1860.0,82.0,81.7934,0.4143679976463318,bmm
,170,170x629x244x53,42.0,1793.4,82.0,97.07859999999997,0.7034047961235046,bmm
,168,168x798x178x83,36.0,1710.0,83.44,93.30599999999997,0.9450815916061401,bmm
,201,201x672x236x69,17.0,1692.0,85.0,91.94608,1.26768000125885,bmm
,164,164x972x190x98,17.0,1680.0,85.0,93.94448000000003,1.2909440040588378,bmm
