Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,11523,11523x265,15.0,375.0,55.0,37.32100000000002,0.1291135996580124,add
,13021,13021x984,15.0,375.0,55.0,37.29983999999999,0.5169599890708924,add
,10537,10537x899,15.0,375.0,55.0,38.65807999999999,0.3841215968132019,add
,8687,8687x663,15.0,375.0,55.0,37.61248000000001,0.23656319975852966,add
,11181,11181x994,15.0,375.0,55.0,37.542399999999994,0.4493056058883667,add
,10015,10015x672,18.2,375.0,55.0,38.096519999999984,0.2752959966659546,add
,12420,12420x826,20.0,375.0,55.0,37.760359999999984,0.4149248003959656,add
,14753,14753x570,20.0,375.0,55.0,38.25199999999998,0.34203519821166994,add
,14426,14426x681,20.0,375.0,55.0,38.36703999999999,0.3981311976909637,add
,14135,14135x856,20.0,375.0,55.0,37.841200000000015,0.4888063967227936,add
,13257,13257x705,20.0,375.0,55.0,38.649999999999984,0.37901440262794495,add
,8980,8980x1669,20.0,375.0,55.0,38.98876000000002,0.6037248015403748,add
,14593,14593x1753,21.2,375.0,56.0,39.05624,1.0243583917617798,add
,16007,16007x1101,25.0,375.0,56.0,39.41139999999998,0.7078143954277039,add
,10500,10500x1354,25.0,375.0,56.0,39.53835999999999,0.5729088068008423,add
,14543,14543x1514,25.0,375.0,56.0,39.32659999999998,0.8831935882568359,add
,9621,9621x2046,25.0,375.0,56.0,40.22644,0.7903295993804932,add
,14145,14145x1748,25.0,375.0,56.0,39.288039999999995,0.9891775846481323,add
,10494,10494x1278,25.0,375.0,56.0,40.59551999999999,0.5409728050231933,add
,14201,14201x1667,30.0,375.0,56.0,38.641359999999985,0.9486784100532532,add
,8323,8323x1341,30.0,375.0,56.0,40.32807999999997,0.45204479694366456,add
,15766,15766x2431,30.0,375.0,56.0,40.24332,1.5303679943084716,add
,14696,14696x3823,30.0,403.2,56.0,42.75015999999999,2.2403519630432127,add
,15995,15995x2517,30.0,555.0,56.0,42.64880000000003,1.6098047971725464,add
,8706,8706x3606,35.04,555.0,56.0,41.95668000000003,1.2556864023208618,add
,15122,15122x3154,39.0,563.4,56.0,42.60496000000002,1.9054719924926757,add
,13080,13080x3898,39.0,670.8,56.0,41.96531999999999,2.0382912158966064,add
