Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,78,78x268x41x18,14.0,556.8,54.0,36.840959999999995,0.10764160007238388,bmm
,107,107x276x61x27,14.0,555.0,53.44,36.24952000000002,0.18996480405330657,bmm
,71,71x299x64x53,14.0,525.0,52.0,36.49916000000002,0.13789440095424652,bmm
,108,108x394x35x61,14.0,511.8,52.0,36.29083999999998,0.19994880259037018,bmm
,90,90x503x57x48,14.0,460.8,51.32,36.161239999999985,0.2762623965740204,bmm
,96,96x361x49x117,14.0,450.0,51.0,37.504199999999976,0.3727551996707916,bmm
,73,73x503x38x114,12.0,435.0,51.0,32.04528000000001,0.5955072045326233,bmm
,90,90x301x47x125,12.0,420.6,49.0,24.378999999999998,0.5320703983306885,bmm
,113,113x416x55x218,12.0,390.0,49.0,26.815639999999995,1.4036799907684325,bmm
,105,105x447x46x189,12.0,450.0,49.0,26.64412,1.181875228881836,bmm
,113,113x385x34x239,14.72,465.0,49.0,25.117839999999987,1.2630079984664917,bmm
,101,101x382x49x326,29.0,465.0,48.28,26.320320000000002,1.5971648216247558,bmm
,111,111x362x62x493,29.0,465.0,47.56,25.829639999999994,2.524460792541504,bmm
,103,103x478x49x421,29.0,536.4,47.0,26.81904,2.4960960388183593,bmm
,66,66x292x65x994,37.0,591.6,47.0,27.07756000000001,2.4328511714935304,bmm
,72,72x415x37x985,37.0,738.0,47.0,27.6806,3.2636735916137694,bmm
,76,76x454x50x871,37.0,877.8,47.0,29.557640000000006,1.2497087955474853,bmm
,115,115x292x109x23,37.0,945.0,47.0,37.082199999999986,0.17882239818572998,bmm
,117,117x264x108x24,39.0,945.0,47.0,37.52860000000001,0.1840256005525589,bmm
,84,84x448x115x26,39.0,945.0,47.0,37.246600000000015,0.2019327998161316,bmm
,93,93x286x109x43,39.0,945.0,47.0,37.33811999999998,0.15653119683265687,bmm
,126,126x401x116x33,39.0,945.0,47.36,37.79812000000002,0.27654399871826174,bmm
,118,118x333x87x45,39.0,945.0,48.0,38.11476000000001,0.1828352004289627,bmm
,65,65x409x66x69,39.0,945.0,48.0,37.53700000000001,0.17835519909858705,bmm
,108,108x468x75x79,39.0,945.0,48.0,37.357999999999976,0.3438335955142975,bmm
,129,129x297x124x127,39.0,945.0,48.0,39.01,0.38619519472122193,bmm
,106,106x400x108x131,39.0,945.0,48.0,40.78644,0.6160384058952332,bmm
,97,97x432x81x243,13.0,945.0,48.0,40.337599999999995,0.5775871872901917,bmm
,115,115x425x84x201,13.0,945.0,48.0,39.77300000000002,0.6775487899780274,bmm
,128,128x468x99x302,13.0,945.0,49.0,43.62871999999999,1.4897151708602905,bmm
,81,81x413x98x408,13.0,945.0,49.0,43.936080000000004,1.1057087659835816,bmm
,109,109x461x121x353,13.0,776.4,49.0,36.791559999999976,2.8916672229766847,bmm
,94,94x466x69x1017,14.6,1050.0,49.0,44.29343999999999,1.9434495925903321,bmm
,93,93x483x85x530,33.0,1050.0,49.0,51.15672000000001,1.3768896102905273,bmm
,106,106x508x101x711,33.0,1050.0,50.0,51.137879999999974,2.1992063999176024,bmm
,119,119x510x190x4,33.0,1050.0,50.0,56.889799999999994,0.41666560173034667,bmm
,71,71x273x212x4,33.0,1050.0,50.0,43.124359999999996,0.18523520231246948,bmm
,129,129x420x194x26,33.0,1050.0,50.0,42.108999999999995,0.4091455936431885,bmm
,73,73x369x165x39,33.0,1050.0,50.0,42.729479999999974,0.1848128020763397,bmm
,102,102x342x201x37,33.0,1050.0,50.0,41.45600000000001,0.2966207981109619,bmm
,74,74x360x208x34,21.0,1050.0,50.0,43.021480000000004,0.2332800030708313,bmm
,88,88x454x226x96,21.0,1050.0,50.0,43.109639999999985,0.6493759989738465,bmm
,108,108x481x243x116,21.0,1050.0,50.0,45.5726,0.8497600078582763,bmm
,88,88x378x132x91,21.0,1050.0,50.0,49.667,0.30936319231987,bmm
,89,89x464x201x235,21.0,1038.6,50.44,45.80528000000002,1.1563584089279175,bmm
,82,82x471x141x157,21.0,765.0,51.0,44.0816,0.8506431937217712,bmm
,128,128x275x223x144,21.0,720.0,51.0,41.95556000000002,1.3437631845474243,bmm
,103,103x433x225x360,22.0,720.0,50.08,46.11707999999998,2.8719040393829345,bmm
,82,82x463x178x260,22.0,750.0,50.0,45.0096,1.9919487714767456,bmm
,92,92x497x135x364,22.0,750.0,50.0,44.60679999999999,1.706060767173767,bmm
,65,65x457x176x869,22.0,750.0,50.0,48.06947999999999,3.5180288314819337,bmm
,94,94x434x231x743,27.76,1008.6,50.72,50.959720000000026,3.18721923828125,bmm
,119,119x480x164x607,46.0,1500.0,51.0,61.058359999999965,2.2731391906738283,bmm
,91,91x267x344x24,46.0,1500.0,54.0,61.76700000000003,0.26613119840621946,bmm
,78,78x497x337x26,46.0,1500.0,54.0,50.75375999999999,0.39373440146446226,bmm
,93,93x274x374x7,46.0,1500.0,54.0,53.065560000000005,0.2937343955039978,bmm
,107,107x489x450x42,46.0,1500.0,54.0,53.09419999999998,0.6680768013000489,bmm
,102,102x471x266x39,46.0,1500.0,53.0,55.54940000000001,0.38370559811592103,bmm
,125,125x370x332x37,31.96,1500.0,53.0,52.93212000000004,0.4539455950260162,bmm
,124,124x344x448x68,19.0,1500.0,53.0,54.991119999999995,0.9030656218528748,bmm
,75,75x387x490x105,19.0,1500.0,53.2,60.681720000000006,0.7291839957237244,bmm
,79,79x482x457x65,19.0,1500.0,54.0,57.61779999999999,0.8048767924308777,bmm
,95,95x284x383x172,19.0,1500.0,54.0,58.44299999999999,0.8365952014923096,bmm
,97,97x364x393x168,19.0,1500.0,54.0,64.83359999999999,1.0361471891403198,bmm
,72,72x396x510x156,19.0,1276.8,55.0,57.607520000000015,1.1506495952606202,bmm
,125,125x375x311x293,21.0,1005.0,55.0,52.6342,2.8189055919647217,bmm
,102,102x399x450x464,21.0,1158.6,54.0,60.291599999999974,4.1257791996002195,bmm
,89,89x480x364x513,21.0,1875.0,55.68,89.77196000000002,2.8200127601623537,bmm
,121,121x448x324x953,23.08,1864.8,60.0,129.57832000000005,4.861683082580567,bmm
,108,108x381x506x907,47.0,1849.8,67.0,141.78108,5.715116786956787,bmm
,95,95x405x272x608,47.0,1896.0,67.0,113.91407999999996,1.9377599954605103,bmm
,73,73x415x886x25,47.0,1905.0,70.0,125.55527999999997,0.8203711986541748,bmm
,67,67x407x625x32,47.0,1905.0,70.0,91.23519999999999,0.5334143996238708,bmm
,129,129x493x698x15,47.0,1905.0,70.0,86.52,1.1937792301177979,bmm
,85,85x291x660x40,33.0,1905.0,69.6,107.5734,0.5481088042259217,bmm
,72,72x399x732x62,33.0,1905.0,68.0,86.07880000000003,0.7037887930870056,bmm
,65,65x259x573x50,33.0,1905.0,68.0,86.9892,0.32419840097427366,bmm
,85,85x347x851x104,33.0,1905.0,68.0,84.78708,0.9479168057441711,bmm
,111,111x493x762x126,33.0,1905.0,68.8,120.58540000000002,1.5507904052734376,bmm
,125,125x405x742x67,33.0,1905.0,69.0,114.16035999999998,1.384825587272644,bmm
,83,83x502x513x241,33.0,1905.0,69.0,127.13232000000002,1.5026368379592896,bmm
,102,102x364x616x253,30.6,1905.0,71.4,123.39979999999994,1.5723392486572265,bmm
,104,104x472x792x252,27.0,1653.0,72.0,113.86767999999995,2.751033639907837,bmm
,69,69x351x915x290,27.0,1573.8,68.0,73.96127999999996,2.8874496459960937,bmm
,65,65x423x752x348,27.0,1563.6,68.0,84.93176000000001,2.6489023685455324,bmm
,95,95x273x853x488,31.8,1701.0,65.0,94.70576000000007,3.4574464321136475,bmm
,68,68x482x524x869,37.0,1866.0,65.0,140.8685199999999,4.2593599319458,bmm
,87,87x419x919x667,37.0,1813.2,73.0,139.97123999999994,7.189574432373047,bmm
,74,74x359x999x769,43.0,1800.6,73.96,149.90919999999997,6.797555160522461,bmm
,99,99x939x6x26,52.0,1858.2,74.0,119.75595999999994,0.05443199947476387,bmm
,65,65x622x18x7,52.0,1875.0,74.0,76.41324,0.037529599666595456,bmm
,66,66x531x21x33,52.0,1875.6,69.0,67.45856000000002,0.03752960041165352,bmm
,113,113x739x22x60,52.0,1905.0,69.0,66.42739999999998,0.08533759862184524,bmm
,122,122x945x17x42,52.0,1905.0,69.0,68.45931999999998,0.09703679978847504,bmm
,65,65x665x1x48,52.0,1905.0,68.16,69.03751999999997,0.02419840022921562,bmm
,101,101x866x4x103,52.0,1905.0,66.0,68.40844000000001,0.11236480176448822,bmm
,125,125x664x18x127,38.88,1905.0,66.0,69.70992000000001,0.14565760195255278,bmm
,106,106x717x16x104,11.0,1905.0,66.0,68.40339999999998,0.11168639957904816,bmm
,87,87x892x27x165,11.0,1905.0,64.0,70.50160000000002,0.2170879989862442,bmm
,108,108x994x3x170,11.0,1905.0,64.0,74.89244000000004,0.20676479935646058,bmm
,123,123x741x24x183,11.0,1905.0,64.0,75.71404000000003,0.23560960292816163,bmm
,127,127x776x31x503,11.0,1905.0,64.0,78.96000000000002,0.7119103908538819,bmm
,125,125x1000x23x370,11.0,1905.0,65.84,103.773,0.5557568073272705,bmm
,123,123x980x17x442,11.0,1155.0,66.0,72.55607999999997,1.1545408010482787,bmm
,94,94x918x32x817,16.0,1089.6,60.48,46.65256,1.732089591026306,bmm
,81,81x568x10x837,16.0,990.0,58.92,45.64852,0.7499135971069336,bmm
,102,102x848x9x579,16.0,945.0,57.0,43.17999999999998,1.0729088068008423,bmm
,90,90x901x55x19,16.0,916.2,57.0,36.26020000000001,0.23276159763336182,bmm
,118,118x572x58x12,16.0,855.0,54.0,37.27855999999997,0.22186880111694335,bmm
,110,110x1008x44x18,16.0,840.6,54.0,37.41715999999999,0.2872960031032562,bmm
,84,84x852x37x44,16.0,795.0,54.0,37.832,0.1964480012655258,bmm
,114,114x855x63x53,16.0,760.8,53.84,37.96144,0.3717759907245636,bmm
,69,69x1005x49x58,16.0,750.0,53.0,39.21988,0.24318080246448517,bmm
,96,96x564x46x84,16.0,705.0,53.0,37.95948000000001,0.32403199672698973,bmm
,128,128x693x47x103,16.0,693.0,53.0,38.24419999999998,0.5198016047477723,bmm
,107,107x916x52x97,16.0,675.0,52.04,39.82440000000001,0.6674944043159485,bmm
,110,110x592x57x195,15.0,645.0,52.0,40.42220000000002,1.038271975517273,bmm
,85,85x1007x43x210,15.0,631.8,52.0,40.953399999999995,1.076192021369934,bmm
,88,88x1002x33x141,15.0,618.0,52.0,40.20668000000001,0.8567103981971741,bmm
,101,101x590x56x512,15.0,600.0,52.0,42.11428,1.7918336391448975,bmm
,84,84x738x56x442,15.0,600.0,52.0,44.93588,1.7944383859634399,bmm
,78,78x896x45x436,17.16,600.0,52.0,43.34995999999999,1.8324607849121093,bmm
,78,78x523x40x874,33.0,600.0,52.0,42.83103999999999,1.7266048192977905,bmm
,127,127x1016x49x772,33.0,816.0,52.0,50.09064,4.0835648536682125,bmm
,121,121x966x50x931,33.0,1350.0,52.6,58.50280000000001,3.161913537979126,bmm
,128,128x763x101x21,33.0,1470.0,55.0,66.84088000000003,0.28680959939956663,bmm
,74,74x789x110x32,36.2,1470.0,55.0,49.3826,0.1944064050912857,bmm
,121,121x871x122x20,43.0,1470.0,55.0,49.26931999999997,0.36696319580078124,bmm
,108,108x1003x97x63,43.0,1470.0,54.08,51.89200000000003,0.3370624005794525,bmm
,125,125x853x112x64,43.0,1470.0,54.0,53.87100000000001,0.328575998544693,bmm
,111,111x804x69x53,43.0,1470.0,54.0,53.939000000000014,0.20771200358867645,bmm
,108,108x755x90x112,43.0,1470.0,54.0,50.71147999999997,0.40144639611244204,bmm
,129,129x662x125x89,43.0,1470.0,54.0,53.73175999999999,0.5550848007202148,bmm
,107,107x524x72x102,43.0,1470.0,54.0,53.08608,0.23384319841861725,bmm
,83,83x972x85x217,43.0,1470.0,54.0,52.35379999999999,0.7330943942070007,bmm
,121,121x681x100x209,21.72,1470.0,54.0,57.164999999999985,0.8536448121070862,bmm
,83,83x960x92x223,15.0,1470.0,54.0,60.81352000000002,0.7494400024414063,bmm
,96,96x973x68x350,15.0,1470.0,54.0,57.25051999999998,1.0707327842712402,bmm
,119,119x709x69x447,15.0,1470.0,54.0,65.95636000000002,1.324895977973938,bmm
,70,70x921x125x503,15.0,1360.8,55.92,61.55803999999999,1.6056959867477416,bmm
,70,70x696x107x579,15.0,1257.6,56.0,62.78024000000003,1.49617280960083,bmm
,101,101x629x67x806,17.56,1243.8,56.0,57.84216000000001,1.9406015872955322,bmm
,113,113x960x76x749,31.0,1262.4,56.0,61.759999999999984,2.924729585647583,bmm
,116,116x551x227x20,31.0,1320.0,56.0,62.55951999999998,0.4414719998836517,bmm
,111,111x846x153x32,31.0,1320.0,55.0,49.62251999999998,0.4565567970275879,bmm
,110,110x729x133x18,31.0,1320.0,55.0,49.38899999999999,0.33076480627059934,bmm
,66,66x631x230x59,31.0,1320.0,55.0,48.36900000000001,0.3164543926715851,bmm
,117,117x907x168x56,31.0,1320.0,54.92,50.14012000000003,0.5438976049423218,bmm
,110,110x1023x208x64,28.12,1320.0,54.0,51.626039999999996,0.6495296001434326,bmm
,100,100x689x226x75,23.0,1320.0,54.0,52.381,0.8240896105766297,bmm
,129,129x659x235x101,23.0,1320.0,54.0,56.351200000000006,1.0733055830001832,bmm
,96,96x914x212x86,23.0,1320.0,54.0,54.38188000000004,0.9885760068893432,bmm
,89,89x873x177x201,23.0,1320.0,54.0,58.56672000000003,1.4702335834503173,bmm
,74,74x522x219x198,23.0,1320.0,54.0,57.002879999999976,0.9561792135238647,bmm
,74,74x667x229x177,23.0,1320.0,54.96,56.93231999999998,0.9699136018753052,bmm
,117,117x641x243x485,26.2,1320.0,55.0,67.59247999999998,3.941638374328613,bmm
,90,90x940x254x434,27.0,1575.0,56.84,75.50748000000003,3.636966419219971,bmm
,89,89x590x230x320,27.0,1830.0,57.0,88.55323999999999,1.4069888114929199,bmm
,67,67x620x230x925,27.0,1830.0,59.76,92.358,2.8183295726776123,bmm
,95,95x1008x153x881,33.0,1851.0,61.2,108.82472000000001,3.8478463649749757,bmm
,72,72x809x230x551,42.0,1894.8,66.0,117.05459999999994,2.3674495697021483,bmm
,118,118x641x290x4,42.0,1905.0,66.0,139.85300000000004,0.5396672129631043,bmm
,118,118x896x282x14,42.0,1905.0,66.32,87.99740000000001,0.7626367926597595,bmm
,67,67x712x262x10,42.0,1905.0,67.0,84.90163999999997,0.2976767957210541,bmm
,73,73x749x343x62,42.0,1905.0,67.0,81.95984,0.57150719165802,bmm
,102,102x1014x445x51,42.0,1905.0,67.0,89.37776,1.342905592918396,bmm
,95,95x1002x436x56,23.0,1905.0,67.0,116.55891999999994,1.2417792081832886,bmm
,83,83x610x296x94,23.0,1905.0,67.0,101.06919999999998,0.5429312109947204,bmm
,104,104x928x272x76,23.0,1905.0,67.0,92.71859999999998,0.9118399977684021,bmm
,116,116x745x375x79,23.0,1905.0,67.48,108.64631999999997,1.1311424016952514,bmm
,97,97x560x428x157,23.0,1905.0,69.0,120.45507999999997,1.3061376094818116,bmm
,125,125x955x379x221,23.0,1881.0,69.0,125.49368000000003,3.093286418914795,bmm
,86,86x814x342x178,26.6,1818.0,69.0,94.69900000000003,1.3732671976089477,bmm
,128,128x1018x435x340,28.0,1824.0,70.2,138.8298,5.8877760887146,bmm
,98,98x631x337x406,28.0,1872.6,75.0,131.74571999999998,2.943168020248413,bmm
,116,116x841x415x419,28.0,1836.6,75.96,147.31004000000001,5.898758411407471,bmm
,91,91x550x315x619,45.48,1869.6,77.0,134.99228000000002,2.8764351844787597,bmm
,66,66x544x289x578,51.0,1887.6,77.0,122.07951999999997,1.9300031900405883,bmm
,73,73x638x386x997,51.0,1833.0,77.0,149.75696000000002,5.050924777984619,bmm
,98,98x922x569x15,51.0,1879.2,76.36,138.91183999999998,1.2743615865707398,bmm
,89,89x752x613x28,51.0,1890.0,75.0,96.78916000000002,1.1784768104553223,bmm
,78,78x525x1021x3,51.0,1890.0,75.0,110.04124,1.093664002418518,bmm
,128,128x759x756x50,39.0,1890.0,74.68,109.44587999999993,2.222451162338257,bmm
,71,71x773x517x46,39.0,1890.0,74.0,132.03288000000003,0.8807936191558838,bmm
,126,126x669x582x50,39.0,1890.0,74.0,107.57340000000003,1.480019211769104,bmm
,69,69x903x694x127,39.0,1890.0,74.16,116.71796000000002,1.587775993347168,bmm
,75,75x702x850x114,39.0,1890.0,75.0,130.87491999999997,1.6091391563415527,bmm
,100,100x691x1021x128,39.0,1881.6,75.0,142.9543999999999,2.449177598953247,bmm
,121,121x757x1005x195,36.0,1822.2,75.96,148.43151999999998,6.20509443283081,bmm
,128,128x742x917x204,36.0,1827.0,76.0,152.67532,6.042758274078369,bmm
,78,78x617x588x190,36.0,1882.8,76.0,130.68516,1.611904001235962,bmm
,92,92x655x642x349,41.6,1861.8,76.0,149.3464,4.222451210021973,bmm
,91,91x1004x686x320,50.0,1843.8,75.28,138.36264000000006,6.3756287574768065,bmm
,103,103x789x765x258,50.0,1828.2,76.6,154.78011999999998,6.699232006072998,bmm
,111,111x833x828x544,51.84,1750.2,80.48,156.70968,14.540172576904297,bmm
,94,94x842x572x652,53.2,1767.6,77.0,152.68444,10.127673721313476,bmm
,92,92x547x969x529,62.0,1753.8,80.0,138.84852000000004,8.7597505569458,bmm
,185,185x2x16x32,62.0,1839.6,80.0,128.83044000000007,0.004102399945259095,bmm
,153,153x9x4x1,62.0,1860.0,80.0,70.57419999999999,0.004019200103357434,bmm
,251,251x16x10x24,62.0,1882.8,80.0,69.43699999999995,0.010963199846446513,bmm
,217,217x31x2x47,29.0,1890.0,80.0,67.45499999999998,0.011839999817311764,bmm
,137,137x21x17x36,29.0,1890.0,69.0,68.69800000000004,0.012569600157439709,bmm
,135,135x5x15x49,29.0,1899.6,69.0,66.32815999999997,0.005747199896723032,bmm
,141,141x1x3x102,29.0,1905.0,69.0,64.42100000000003,0.004921599943190813,bmm
,133,133x19x10x101,29.0,1905.0,68.88,65.058,0.010713599994778633,bmm
,172,172x7x25x110,29.0,1905.0,66.0,65.36899999999997,0.012364800088107586,bmm
,147,147x28x18x252,29.0,1905.0,66.0,64.923,0.024691200628876687,bmm
,225,225x7x27x194,29.0,1905.0,66.0,65.59799999999997,0.03267839923501015,bmm
,190,190x29x9x198,29.0,1905.0,66.0,65.34500000000001,0.025203200429677962,bmm
,189,189x10x19x510,3.0,1905.0,64.0,65.16900000000004,0.055372800678014755,bmm
,218,218x8x7x489,3.0,1905.0,64.0,65.86995999999998,0.04760319963097572,bmm
,170,170x25x17x321,3.0,1905.0,64.0,64.307,0.03856000080704689,bmm
,235,235x32x3x823,3.0,1522.8,64.0,65.45800000000003,0.08026880025863647,bmm
,223,223x19x17x801,3.0,540.0,61.0,51.27399999999998,0.35463679432868955,bmm
,228,228x27x14x760,3.0,511.2,61.0,35.982999999999976,0.28026239275932313,bmm
,228,228x21x65x32,3.0,480.0,61.0,37.753399999999985,0.10683520138263702,bmm
,202,202x13x56x3,3.0,480.0,56.4,36.03947999999999,0.038092800229787824,bmm
,202,202x5x40x25,8.0,450.0,56.0,35.81612,0.02045439966022968,bmm
,144,144x31x65x42,8.0,450.0,56.0,35.861720000000005,0.08991359919309616,bmm
,239,239x12x50x51,8.0,420.0,56.0,33.25328000000001,0.060761600732803345,bmm
,247,247x7x49x60,8.0,416.4,53.6,26.71496,0.051443199068307875,bmm
,203,203x13x46x126,8.0,381.0,53.0,24.844000000000005,0.20819840133190154,bmm
,243,243x31x41x75,8.0,375.0,53.0,25.348480000000006,0.19718400239944459,bmm
,191,191x30x42x115,8.0,375.0,51.0,24.88335999999999,0.18757759928703308,bmm
,142,142x19x34x242,10.24,375.0,51.0,24.892000000000003,0.21358720064163209,bmm
,134,134x17x37x131,12.0,375.0,51.0,24.739680000000003,0.13201920092105865,bmm
,185,185x23x53x136,12.0,375.0,49.32,22.77728,0.26103039383888244,bmm
,185,185x31x36x280,12.0,375.0,49.0,23.231519999999996,0.36476160287857057,bmm
,245,245x14x48x503,12.0,375.0,49.0,23.493999999999996,0.8146751999855042,bmm
,182,182x25x54x395,12.48,375.0,49.0,23.737040000000007,0.5911103963851929,bmm
,206,206x22x36x597,24.0,375.0,48.44,23.551240000000004,0.7061824083328248,bmm
,141,141x21x49x853,24.0,390.0,47.92,24.17048000000001,0.8417472004890442,bmm
,235,235x8x64x858,26.24,550.8,47.0,25.69672,2.479980802536011,bmm
,219,219x32x70x11,38.0,810.0,47.0,22.813439999999996,0.07105920016765595,bmm
,133,133x4x109x3,38.0,810.0,47.0,22.277640000000005,0.01219199988991022,bmm
,145,145x27x129x8,38.0,810.0,46.0,22.102839999999986,0.08692480027675628,bmm
,168,168x15x124x58,38.0,810.0,46.0,22.531359999999992,0.19898239970207215,bmm
,218,218x8x65x33,38.0,810.0,46.0,22.694919999999982,0.03574400022625923,bmm
,253,253x9x76x43,15.32,810.0,46.0,22.366920000000004,0.13663359880447387,bmm
,179,179x28x124x100,11.0,810.0,46.0,22.65291999999999,0.3337920010089874,bmm
,144,144x14x118x77,11.0,810.0,45.04,22.34748,0.21552639901638032,bmm
,215,215x23x78x105,11.0,810.0,45.0,23.022919999999985,0.269158399105072,bmm
,191,191x25x127x177,11.0,690.0,45.0,24.16372,0.609279990196228,bmm
,153,153x13x101x159,16.6,510.0,45.0,23.365680000000008,0.8299839973449707,bmm
,209,209x27x65x256,18.0,521.4,45.0,23.7192,1.45905921459198,bmm
,132,132x9x127x269,18.0,555.0,45.0,23.9692,1.3215935945510864,bmm
,252,252x14x65x401,26.0,619.8,45.0,24.506200000000014,0.8720960021018982,bmm
,132,132x24x82x441,38.0,735.0,44.0,24.15684,0.637990391254425,bmm
,132,132x24x80x726,38.0,735.0,44.0,24.307799999999997,0.9840767979621887,bmm
,146,146x22x119x730,38.0,735.0,44.0,25.54460000000001,1.522822380065918,bmm
,181,181x4x113x565,38.0,735.0,44.0,24.708599999999997,1.184665584564209,bmm
,209,209x5x185x28,27.0,735.0,44.0,22.821039999999996,0.16401919722557068,bmm
,223,223x3x210x7,27.0,735.0,44.0,22.213519999999995,0.02253440022468567,bmm
,190,190x15x190x7,27.0,735.0,44.0,22.41404,0.13819520175457,bmm
,206,206x30x139x64,27.0,735.0,44.0,22.506760000000003,0.33928959965705874,bmm
,253,253x13x143x42,27.0,552.6,44.0,22.82819999999999,0.26085119843482973,bmm
,155,155x1x234x45,16.0,480.0,44.0,22.88148,0.3696127951145172,bmm
,208,208x11x223x86,16.0,480.0,44.0,24.772799999999997,1.1924415826797485,bmm
,160,160x3x144x92,16.0,477.6,44.0,22.59208000000001,0.6285311937332153,bmm
,228,228x4x175x77,27.4,465.0,44.0,23.19064000000001,0.8660480141639709,bmm
,242,242x12x214x190,35.0,542.4,44.0,25.083519999999993,1.1121984004974366,bmm
,201,201x11x159x251,35.0,660.0,43.88,24.4932,0.9005311965942383,bmm
,251,251x27x240x163,35.0,660.0,43.0,25.11712,1.262169599533081,bmm
,158,158x32x210x475,35.96,660.0,43.4,25.529480000000007,1.8519999742507935,bmm
,163,163x27x249x395,36.0,660.0,44.0,25.559,1.8504960060119628,bmm
,228,228x9x168x440,36.0,660.0,44.0,25.898159999999997,1.7717952013015748,bmm
,208,208x13x254x594,36.12,675.6,44.0,27.20608,2.8333759903907776,bmm
,228,228x3x240x590,37.0,855.0,44.0,31.99800000000001,0.44884479641914365,bmm
,153,153x31x197x922,37.0,855.0,44.0,41.11319999999998,0.8665791988372803,bmm
,156,156x27x460x24,37.0,855.0,44.0,40.14816,0.22968319952487945,bmm
,134,134x27x395x12,37.0,855.0,45.0,36.433,0.14125439822673796,bmm
,256,256x32x391x6,37.0,855.0,45.0,36.23379999999998,0.264793598651886,bmm
,217,217x21x340x43,37.0,855.0,45.0,37.14999999999999,0.22958080172538758,bmm
,166,166x20x433x62,37.0,855.0,45.0,36.846399999999996,0.2199744015932083,bmm
,155,155x1x466x61,33.32,855.0,46.0,36.7066,0.07065600007772446,bmm
,257,257x9x473x110,14.0,855.0,46.0,36.942640000000026,0.28915839791297915,bmm
,225,225x23x316x83,14.0,855.0,46.0,38.06512,0.26183679699897766,bmm
,211,211x29x394x106,14.0,855.0,46.0,38.040999999999976,0.31601919531822203,bmm
,194,194x17x510x184,14.0,855.0,46.0,39.19711999999998,0.6687359929084777,bmm
,242,242x26x348x194,14.0,855.0,46.0,40.48579999999999,0.5918335914611816,bmm
,256,256x32x425x170,14.0,855.0,46.0,39.88199999999998,0.7668032050132751,bmm
,166,166x2x308x471,14.44,585.0,46.96,33.6994,1.9577151775360107,bmm
,243,243x15x293x366,25.0,796.8,47.0,29.288839999999997,0.8549056053161621,bmm
,172,172x32x474x414,25.0,945.0,47.0,38.93136,1.0249280214309693,bmm
,184,184x32x453x726,25.0,945.0,47.0,44.148680000000006,1.5408575773239135,bmm
,170,170x17x362x1016,25.0,945.0,47.0,47.16396,1.4685376167297364,bmm
,174,174x17x360x797,25.0,945.0,48.0,47.41892000000001,1.2733247995376586,bmm
,218,218x6x634x2,27.24,945.0,48.0,43.27524000000001,0.06647039949893951,bmm
,232,232x30x898x1,33.0,945.0,48.0,36.28092000000002,0.09262719899415969,bmm
,247,247x24x942x26,33.0,945.0,48.0,36.505,0.5478335976600647,bmm
,191,191x4x817x60,33.0,945.0,48.0,41.087999999999994,0.14167680144309996,bmm
,171,171x1x1015x37,33.0,945.0,48.0,37.50840000000001,0.10500479936599731,bmm
,185,185x28x983x36,33.0,945.0,48.0,37.63283999999999,0.561247992515564,bmm
,141,141x30x790x118,33.0,945.0,48.0,39.33392000000001,0.3909951984882355,bmm
,229,229x28x694x122,33.0,945.0,48.0,39.819040000000015,0.49338239431381226,bmm
,184,184x25x976x84,33.0,945.0,48.0,41.495999999999995,0.575820803642273,bmm
,149,149x27x846x143,15.0,630.0,48.0,41.012039999999985,1.1353856086730958,bmm
,226,226x2x539x199,15.0,619.2,48.0,40.93672000000001,0.39251840114593506,bmm
,152,152x5x677x240,15.0,615.0,48.0,40.08520000000001,0.35982719659805296,bmm
,248,248x10x797x340,15.0,585.0,48.24,42.75415999999999,1.8870335817337036,bmm
,201,201x1x547x375,15.0,585.0,49.0,44.696799999999975,0.5524288058280945,bmm
,196,196x7x789x434,15.0,585.0,49.0,43.03687999999999,1.6502592086791992,bmm
,250,250x4x848x826,32.0,657.0,49.0,46.72188,2.360857629776001,bmm
,209,209x22x1001x928,32.0,1056.0,49.72,55.97891999999998,3.20699520111084,bmm
,191,191x8x986x840,32.0,1470.0,51.0,61.278320000000015,1.9980160236358642,bmm
,171,171x33x32x13,32.0,1470.0,51.96,50.635,0.020825599879026414,bmm
,176,176x56x23x29,36.0,1470.0,52.0,44.961999999999996,0.01947519965469837,bmm
,163,163x59x10x13,36.0,1470.0,52.0,45.101000000000006,0.014457600191235542,bmm
,242,242x63x22x57,36.0,1470.0,52.0,44.99400000000001,0.024883199855685233,bmm
,186,186x57x22x61,36.0,1470.0,51.52,45.30700000000001,0.02056959941983223,bmm
,200,200x59x17x50,36.0,1470.0,51.0,45.336999999999996,0.020479999482631683,bmm
,180,180x42x10x74,36.0,1470.0,51.0,45.10400000000001,0.0247615996748209,bmm
,221,221x57x22x118,36.0,1470.0,51.0,45.22768000000002,0.03686400130391121,bmm
,246,246x39x19x87,36.0,1470.0,51.0,45.43756000000001,0.03699200004339218,bmm
,157,157x45x12x239,36.0,1470.0,51.0,45.43064,0.03921279981732369,bmm
,213,213x57x33x195,27.04,1470.0,51.0,45.648160000000004,0.07864320278167725,bmm
,241,241x52x25x130,4.0,1470.0,51.0,46.05800000000002,0.06369920074939728,bmm
,209,209x38x6x419,4.0,1222.2,51.0,46.03355999999999,0.07209599912166595,bmm
