Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,249,249x202x23x954,8.0,1005.0,74.0,131.7510000000001,0.5820416212081909,bmm
,142,142x199x5x516,8.0,1005.0,74.0,131.7510000000001,0.1458176016807556,bmm
,244,244x188x29x687,8.0,1005.0,74.0,131.7510000000001,0.4599808096885681,bmm
,230,230x228x40x22,28.0,1005.0,73.44,110.486,0.0808959975838661,bmm
,232,232x137x52x4,28.0,1005.0,73.0,110.486,0.0931840017437934,bmm
,239,239x219x47x6,28.0,1005.0,73.0,110.486,0.0911360010504722,bmm
,165,165x248x49x54,28.0,1005.0,73.0,110.486,0.0937856018543243,bmm
,155,155x145x46x35,28.0,1005.0,73.0,110.486,0.0632575988769531,bmm
,230,230x190x44x49,28.0,1005.0,73.0,110.486,0.092780801653862,bmm
,192,192x179x63x72,28.0,1005.0,73.0,110.486,0.0952320024371147,bmm
,204,204x150x35x98,28.0,1005.0,73.0,110.486,0.0788479968905448,bmm
,176,176x199x58x99,28.0,1005.0,73.0,110.486,0.1046335980296135,bmm
,147,147x158x37x254,28.0,1005.0,73.0,110.486,0.1185792028903961,bmm
,194,194x147x61x213,15.0,1005.0,71.0,107.85399999999998,0.1669120043516159,bmm
,184,184x189x51x141,15.0,1005.0,71.0,107.85399999999998,0.1411072015762329,bmm
,235,235x214x48x283,15.0,1005.0,71.0,107.85399999999998,0.3491840064525604,bmm
,185,185x244x38x392,15.0,1005.0,71.0,107.85399999999998,0.3428351938724517,bmm
,169,169x256x59x321,15.0,1005.0,71.0,107.85399999999998,0.3256320059299469,bmm
,136,136x144x49x532,15.0,1005.0,71.0,107.85399999999998,0.3764096021652222,bmm
,254,254x188x41x1008,15.0,1005.0,71.0,107.85399999999998,0.9846783876419068,bmm
,221,221x153x38x917,51.0,645.0,71.0,107.21900000000004,0.7565311789512634,bmm
,211,211x167x116x26,51.0,645.0,71.0,107.21900000000004,0.2494463980197906,bmm
,222,222x142x117x14,51.0,645.0,71.0,107.21900000000004,0.2494271993637085,bmm
,179,179x225x100x20,51.0,645.0,71.0,107.21900000000004,0.1898303985595703,bmm
,159,159x256x124x63,51.0,645.0,71.0,107.21900000000004,0.1875903964042663,bmm
,242,242x181x78x62,51.0,645.0,71.0,107.21900000000004,0.1843200027942657,bmm
,182,182x211x76x46,51.0,645.0,71.0,107.21900000000004,0.1566655993461609,bmm
,220,220x195x92x96,51.0,645.0,71.0,107.21900000000004,0.2119680047035217,bmm
,217,217x246x80x118,19.0,660.0,70.0,107.233,0.1921024024486541,bmm
,240,240x157x93x118,19.0,660.0,70.0,107.233,0.2129919975996017,bmm
,226,226x249x75x161,19.0,660.0,70.0,107.233,0.3467263996601105,bmm
,238,238x243x83x142,19.0,660.0,70.0,107.233,0.3749888002872467,bmm
,158,158x165x111x217,19.0,660.0,70.0,107.233,0.3102720081806183,bmm
,248,248x161x113x501,19.0,660.0,70.0,107.233,0.9881600141525269,bmm
,143,143x184x107x421,19.0,660.0,70.0,107.233,0.5304319858551025,bmm
,233,233x192x111x457,34.0,660.0,70.0,107.30900000000004,0.8407040238380432,bmm
,240,240x223x92x863,34.0,660.0,70.0,107.30900000000004,1.32567036151886,bmm
,214,214x212x100x637,34.0,660.0,70.0,107.30900000000004,0.7628736019134521,bmm
,228,228x166x104x659,34.0,660.0,70.0,107.30900000000004,0.8916991949081421,bmm
,226,226x188x141x29,34.0,660.0,70.0,107.30900000000004,0.2252800017595291,bmm
,155,155x221x139x18,34.0,660.0,70.0,107.30900000000004,0.158720001578331,bmm
,140,140x145x152x20,17.0,870.0,72.0,114.13000000000008,0.159129598736763,bmm
,217,217x251x203x53,17.0,870.0,72.0,114.13000000000008,0.3211072027683258,bmm
,180,180x142x164x51,17.0,870.0,72.0,114.13000000000008,0.2160640060901641,bmm
,252,252x178x181x51,17.0,870.0,72.0,114.13000000000008,0.3235839903354645,bmm
,247,247x158x150x68,17.0,870.0,72.0,114.13000000000008,0.2717696011066436,bmm
,145,145x146x177x109,17.0,870.0,72.0,114.13000000000008,0.1935359984636306,bmm
,147,147x250x217x74,17.0,870.0,72.0,114.13000000000008,0.2365439981222152,bmm
,252,252x186x185x183,17.0,870.0,72.0,114.13000000000008,0.609279990196228,bmm
,175,175x135x147x129,29.0,870.0,70.0,114.87399999999994,0.3432447910308838,bmm
,177,177x163x172x155,29.0,870.0,70.0,114.87399999999994,0.3928064107894897,bmm
,187,187x253x162x291,29.0,870.0,70.0,114.87399999999994,0.5877760052680969,bmm
,238,238x183x182x268,29.0,870.0,70.0,114.87399999999994,0.8032127857208252,bmm
,182,182x183x206x443,29.0,870.0,70.0,114.87399999999994,0.9031680226325988,bmm
,222,222x182x241x950,40.8,870.0,70.4,115.22499999999997,2.576582431793213,bmm
,130,130x211x159x929,88.0,870.0,72.0,116.62899999999996,1.0288959741592407,bmm
,129,129x208x171x947,88.0,870.0,72.0,116.62899999999996,0.9873152017593384,bmm
,155,155x235x329x30,88.0,870.0,72.0,116.62899999999996,0.2887423932552337,bmm
,163,163x255x450x16,88.0,870.0,72.0,116.62899999999996,0.3839616000652313,bmm
,186,186x187x426x33,88.0,870.0,72.0,116.62899999999996,0.4471679985523223,bmm
,151,151x256x411x62,88.0,870.0,72.0,116.62899999999996,0.3565119981765747,bmm
,228,228x155x488x50,21.0,1005.0,74.0,125.62699999999997,0.5949440002441406,bmm
,204,204x151x352x59,21.0,1005.0,74.0,125.62699999999997,0.3665919899940491,bmm
,246,246x223x486x124,21.0,1005.0,74.0,125.62699999999997,0.6409791946411133,bmm
,209,209x221x443x85,21.0,1005.0,74.0,125.62699999999997,0.5637375950813294,bmm
,237,237x160x266x66,21.0,1005.0,74.0,125.62699999999997,0.3461120128631592,bmm
,217,217x237x359x181,21.0,1005.0,74.0,125.62699999999997,0.8184895873069763,bmm
,169,169x182x360x153,21.0,1005.0,74.0,125.62699999999997,0.6614847898483276,bmm
,253,253x139x292x178,26.0,1005.0,74.0,129.87800000000004,0.7872319936752319,bmm
,219,219x250x314x274,26.0,1005.0,74.0,129.87800000000004,1.113497614860535,bmm
,190,190x255x509x398,26.0,1005.0,74.0,129.87800000000004,1.965023946762085,bmm
,188,188x233x513x340,26.0,1005.0,74.0,129.87800000000004,1.4782208442687987,bmm
,142,142x235x341x557,26.0,1005.0,74.0,129.87800000000004,1.2734400272369384,bmm
,214,214x140x308x620,50.0,1005.0,77.0,135.538,1.7049599885940552,bmm
,204,204x248x332x569,50.0,1005.0,77.0,135.538,1.7391040086746217,bmm
,201,201x206x777x20,50.0,1005.0,77.0,135.538,0.7903231978416443,bmm
,135,135x193x756x6,50.0,1005.0,77.0,135.538,0.6143808245658875,bmm
,162,162x241x637x24,50.0,1005.0,77.0,135.538,0.5264896154403687,bmm
,175,175x187x979x42,35.72,1005.0,77.8,140.65864000000002,0.9852543950080872,bmm
,182,182x186x894x43,33.0,1005.0,78.0,141.634,0.8990655899047851,bmm
,217,217x152x638x39,33.0,1005.0,78.0,141.634,0.7751680016517639,bmm
,179,179x177x803x123,33.0,1005.0,78.0,141.634,0.8241152167320251,bmm
,186,186x157x898x89,33.0,1005.0,78.0,141.634,0.9088896036148072,bmm
,171,171x222x1020x120,33.0,1005.0,78.0,141.634,1.0426495552062989,bmm
,148,148x220x659x182,48.0,1005.0,77.0,137.509,1.0721280574798584,bmm
,134,134x165x990x241,48.0,1005.0,77.0,137.509,1.385657644271851,bmm
,227,227x234x870x249,48.0,1005.0,77.0,137.509,2.107372856140137,bmm
,173,173x148x675x355,48.0,1005.0,77.0,137.509,1.7624831676483157,bmm
,241,241x135x884x275,50.16,1005.0,79.16,141.559,3.154719972610473,bmm
,148,148x239x607x409,51.0,1005.0,80.0,143.134,1.8298496007919312,bmm
,244,244x227x641x684,51.0,1005.0,80.0,143.134,4.633600234985352,bmm
,221,221x238x779x663,48.12,1005.0,83.84,167.8040799999999,5.121228885650635,bmm
,156,156x238x560x638,48.0,1005.0,84.0,168.83199999999994,2.236006498336792,bmm
,195,195x366x30x4,48.0,1005.0,84.0,168.83199999999994,0.0860159993171691,bmm
,252,252x390x9x23,48.0,1005.0,84.0,168.83199999999994,0.0983040034770965,bmm
,239,239x503x12x21,48.0,1005.0,84.0,168.83199999999994,0.0921600013971328,bmm
,252,252x293x10x62,48.0,1005.0,84.0,168.83199999999994,0.0778239965438842,bmm
,143,143x444x14x44,9.0,1005.0,82.0,188.162,0.0573440007865428,bmm
,143,143x365x28x64,9.0,1005.0,82.0,188.162,0.0696320012211799,bmm
,246,246x308x17x117,9.0,1005.0,82.0,188.162,0.0911360010504722,bmm
,141,141x300x3x67,9.0,1005.0,82.0,188.162,0.0404735997319221,bmm
,225,225x305x1x108,9.0,1005.0,82.0,188.162,0.0447039991617202,bmm
,139,139x420x7x138,9.0,1005.0,82.0,188.162,0.0880640000104904,bmm
,207,207x297x6x237,9.0,1005.0,82.0,188.162,0.1035455971956253,bmm
,156,156x289x32x134,9.0,1005.0,82.0,188.162,0.1226047992706298,bmm
,213,213x495x23x425,9.0,1005.0,82.0,188.162,0.3800895988941192,bmm
,257,257x483x32x320,30.0,1005.0,80.0,164.65799999999996,0.3809280097484588,bmm
,200,200x414x11x348,30.0,1005.0,80.0,164.65799999999996,0.2283519953489303,bmm
,225,225x273x11x957,30.0,1005.0,80.0,164.65799999999996,0.4956031918525695,bmm
,247,247x317x16x974,30.0,1005.0,80.0,164.65799999999996,0.5227455973625184,bmm
,211,211x388x19x644,30.0,1005.0,80.0,164.65799999999996,0.5455743908882141,bmm
,235,235x424x51x23,30.0,1005.0,80.0,164.65799999999996,0.174438402056694,bmm
,252,252x445x52x10,30.0,1005.0,80.0,164.65799999999996,0.1881279975175857,bmm
,151,151x315x38x23,16.0,1005.0,80.0,144.6680000000001,0.0767744034528732,bmm
,145,145x449x45x61,16.0,1005.0,80.0,144.6680000000001,0.1105920001864433,bmm
,138,138x328x62x64,16.0,1005.0,80.0,144.6680000000001,0.1023999974131584,bmm
,229,229x484x59x47,16.0,1005.0,80.0,144.6680000000001,0.194553604722023,bmm
,203,203x325x47x68,16.0,1005.0,80.0,144.6680000000001,0.1119680002331733,bmm
,220,220x402x63x98,16.0,1005.0,80.0,144.6680000000001,0.1822720021009445,bmm
,135,135x400x42x80,16.0,1005.0,80.0,144.6680000000001,0.0983040034770965,bmm
,226,226x453x41x239,16.0,1005.0,80.0,144.6680000000001,0.2975552022457123,bmm
,245,245x506x46x156,16.0,1005.0,80.0,144.6680000000001,0.3122687935829162,bmm
,189,189x362x56x179,31.0,1005.0,79.0,146.89199999999994,0.2910080075263977,bmm
,146,146x375x53x367,31.0,1005.0,79.0,146.89199999999994,0.3606527984142303,bmm
,239,239x299x42x257,31.0,1005.0,79.0,146.89199999999994,0.4829056084156036,bmm
,219,219x275x57x449,31.0,1005.0,79.0,146.89199999999994,0.7288832068443298,bmm
,226,226x419x52x542,31.0,1005.0,79.0,146.89199999999994,1.0264575481414795,bmm
,166,166x302x60x875,40.88,870.6,78.48,139.4180400000001,0.8867648124694825,bmm
,136,136x259x62x812,50.0,765.0,78.0,132.5190000000001,0.6598528146743774,bmm
,173,173x444x93x16,50.0,765.0,78.0,132.5190000000001,0.2426880002021789,bmm
,245,245x452x119x28,50.0,765.0,78.0,132.5190000000001,0.3889152109622955,bmm
,194,194x511x99x7,50.0,765.0,78.0,132.5190000000001,0.2875263929367065,bmm
,168,168x260x127x39,50.0,765.0,78.0,132.5190000000001,0.2422784030437469,bmm
,153,153x294x124x56,50.0,765.0,78.0,132.5190000000001,0.2119680047035217,bmm
,186,186x343x78x58,50.0,765.0,78.0,132.5190000000001,0.1727935999631881,bmm
,254,254x475x88x109,19.0,840.0,76.0,123.15200000000004,0.3407872080802917,bmm
,245,245x343x125x77,19.0,840.0,76.0,123.15200000000004,0.3268480122089386,bmm
,132,132x499x104x118,19.0,840.0,76.0,123.15200000000004,0.2324287980794906,bmm
,213,213x423x127x249,19.0,840.0,76.0,123.15200000000004,0.7129088044166565,bmm
,238,238x369x127x197,19.0,840.0,76.0,123.15200000000004,0.6103039979934692,bmm
,246,246x326x122x236,19.0,840.0,76.0,123.15200000000004,0.615014398097992,bmm
,208,208x305x69x385,19.0,840.0,76.0,123.15200000000004,0.596774411201477,bmm
,179,179x326x71x365,39.0,900.0,75.0,119.36499999999992,0.4192255973815918,bmm
,257,257x508x110x495,39.0,900.0,75.0,119.36499999999992,1.4905408143997192,bmm
,181,181x325x128x920,39.0,900.0,75.0,119.36499999999992,1.523910403251648,bmm
,153,153x306x99x685,39.0,900.0,75.0,119.36499999999992,0.8216511964797973,bmm
,147,147x272x99x681,39.0,900.0,75.0,119.36499999999992,0.7782400012016296,bmm
,179,179x428x205x21,35.0,1005.0,77.0,126.57999999999996,0.4030463993549347,bmm
,213,213x278x208x4,35.0,1005.0,77.0,126.57999999999996,0.3532800078392029,bmm
,205,205x333x208x5,35.0,1005.0,77.0,126.57999999999996,0.3553279936313629,bmm
,255,255x326x255x50,35.0,1005.0,77.0,126.57999999999996,0.5406720042228699,bmm
,228,228x298x236x53,35.0,1005.0,77.0,126.57999999999996,0.4569087922573089,bmm
,242,242x447x243x62,35.0,1005.0,77.0,126.57999999999996,0.6338559985160828,bmm
,241,241x474x170x100,35.0,1005.0,77.0,126.57999999999996,0.4995071947574615,bmm
,207,207x301x235x103,25.0,1005.0,75.0,127.19099999999996,0.421887993812561,bmm
,224,224x508x223x101,25.0,1005.0,75.0,127.19099999999996,0.5873471975326539,bmm
,173,173x434x246x223,25.0,1005.0,75.0,127.19099999999996,0.8857600092887878,bmm
,154,154x403x167x237,25.0,1005.0,75.0,127.19099999999996,0.5744832038879395,bmm
,165,165x387x209x238,25.0,1005.0,75.0,127.19099999999996,0.7675776004791259,bmm
,167,167x433x160x486,25.0,1005.0,75.0,127.19099999999996,1.1868160009384154,bmm
,163,163x315x135x449,55.0,1005.0,76.0,126.30499999999998,0.7460608124732971,bmm
,151,151x285x244x463,55.0,1005.0,76.0,126.30499999999998,1.1735039949417114,bmm
,184,184x273x221x733,55.0,1005.0,76.0,126.30499999999998,1.8944000005722048,bmm
,177,177x456x218x624,55.0,1005.0,76.0,126.30499999999998,2.028339147567749,bmm
,232,232x361x218x1000,55.0,1005.0,80.0,138.12100000000007,3.1354368209838865,bmm
,209,209x265x424x5,55.0,1005.0,80.0,138.12100000000007,0.6850559711456299,bmm
,229,229x308x288x32,55.0,1005.0,80.0,138.12100000000007,0.532480001449585,bmm
,166,166x511x262x9,55.0,1005.0,80.0,138.12100000000007,0.4925439953804016,bmm
,158,158x479x293x42,55.0,1005.0,80.0,138.12100000000007,0.4906688094139099,bmm
,210,210x439x480x54,55.0,1005.0,80.0,138.12100000000007,1.060863971710205,bmm
,142,142x379x297x53,43.0,1005.0,80.0,160.58399999999995,0.3815296053886413,bmm
,253,253x406x278x129,43.0,1005.0,80.0,160.58399999999995,1.427456021308899,bmm
,189,189x260x352x101,43.0,1005.0,80.0,160.58399999999995,0.5074623942375183,bmm
,196,196x438x472x106,43.0,1005.0,80.0,160.58399999999995,0.9756671786308287,bmm
,246,246x413x498x138,43.0,1005.0,80.0,160.58399999999995,2.421760082244873,bmm
,153,153x327x370x214,52.2,1005.0,80.92,165.7212800000001,0.9265152215957642,bmm
,253,253x365x500x192,53.0,1005.0,81.0,166.16800000000006,1.93003523349762,bmm
,164,164x490x473x396,53.0,1005.0,81.0,166.16800000000006,3.0830272674560546,bmm
,253,253x487x355x312,53.0,1005.0,81.0,166.16800000000006,2.7777023315429688,bmm
,175,175x483x392x335,87.0,1005.0,82.0,161.9279999999999,2.0541439056396484,bmm
,249,249x447x284x607,87.0,1005.0,82.0,161.9279999999999,3.618201494216919,bmm
,198,198x475x465x607,88.96,1005.0,82.84,166.66531999999998,4.628070449829101,bmm
,209,209x427x377x921,94.0,1005.0,85.0,178.8470000000001,6.324019241333008,bmm
,175,175x351x903x28,94.0,1005.0,85.0,178.8470000000001,1.2572032451629638,bmm
,151,151x441x597x13,94.0,1005.0,85.0,178.8470000000001,0.9614911913871764,bmm
,178,178x485x687x12,40.0,1005.0,85.0,199.5380000000001,1.2460031509399414,bmm
,206,206x264x971x52,40.0,1005.0,85.0,199.5380000000001,1.5511360168457031,bmm
,227,227x320x761x51,40.0,1005.0,85.0,199.5380000000001,1.3819712162017823,bmm
,239,239x378x831x49,40.0,1005.0,85.0,199.5380000000001,1.511417555809021,bmm
,174,174x267x611x111,40.0,1005.0,85.0,199.5380000000001,0.8752831935882568,bmm
,151,151x360x786x74,47.0,1005.0,83.0,184.6260000000001,0.9676799774169922,bmm
,220,220x424x706x127,47.0,1005.0,83.0,184.6260000000001,1.6091135740280151,bmm
,172,172x357x536x137,47.0,1005.0,83.0,184.6260000000001,1.4018559455871582,bmm
,141,141x299x1003x188,47.0,1005.0,83.0,184.6260000000001,2.1966784477233885,bmm
,144,144x391x725x166,50.52,1005.0,83.88,156.52759999999995,2.1655231952667235,bmm
,142,142x433x727x496,51.0,1005.0,84.0,152.69599999999994,4.041728019714356,bmm
,248,248x387x524x417,51.0,1005.0,84.0,152.69599999999994,5.148672103881836,bmm
,221,221x404x690x476,83.0,1005.0,86.0,173.9699999999999,6.059827136993408,bmm
,168,168x423x578x1007,87.8,1005.0,86.0,183.21736,7.66359052658081,bmm
,177,177x476x1015x930,98.2,1005.0,86.4,207.7446,14.00115203857422,bmm
,196,196x348x588x821,99.0,1005.0,88.0,227.2510000000001,6.001414394378662,bmm
,138,138x709x22x16,99.0,1005.0,88.0,227.2510000000001,0.1005119979381561,bmm
,220,220x1000x21x27,99.0,1005.0,88.0,227.2510000000001,0.1945600062608719,bmm
,153,153x940x33x15,99.0,1005.0,88.0,227.2510000000001,0.1761280000209808,bmm
,196,196x840x13x63,17.0,1005.0,85.0,223.93900000000005,0.130048006772995,bmm
,182,182x695x28x52,17.0,1005.0,85.0,223.93900000000005,0.1464319974184036,bmm
,216,216x968x6x62,17.0,1005.0,85.0,223.93900000000005,0.1335295975208282,bmm
,184,184x850x28x101,17.0,1005.0,85.0,223.93900000000005,0.1750720053911209,bmm
,198,198x911x8x87,17.0,1005.0,85.0,223.93900000000005,0.1228799968957901,bmm
,214,214x722x13x86,17.0,1005.0,85.0,223.93900000000005,0.1267711997032165,bmm
,146,146x573x26x219,17.0,1005.0,85.0,223.93900000000005,0.1920320004224777,bmm
,140,140x722x4x165,17.0,1005.0,85.0,223.93900000000005,0.131071999669075,bmm
,199,199x854x11x154,14.0,1005.0,82.0,181.61700000000008,0.2580031991004944,bmm
,203,203x515x23x287,14.0,1005.0,82.0,181.61700000000008,0.3356351912021637,bmm
,206,206x976x9x420,14.0,1005.0,82.0,181.61700000000008,0.605184018611908,bmm
,164,164x889x16x461,14.0,1005.0,82.0,181.61700000000008,0.4228927969932556,bmm
,169,169x553x32x514,14.0,1005.0,82.0,181.61700000000008,0.5099520087242126,bmm
,241,241x569x9x871,14.0,1005.0,82.0,181.61700000000008,0.7811071872711182,bmm
,248,248x601x32x654,42.0,1005.0,82.0,149.31199999999993,1.1925248146057128,bmm
,146,146x708x48x5,42.0,1005.0,82.0,149.31199999999993,0.1484799981117248,bmm
,183,183x531x34x14,42.0,1005.0,82.0,149.31199999999993,0.1470464020967483,bmm
,179,179x849x38x20,42.0,1005.0,82.0,149.31199999999993,0.1949696034193039,bmm
,233,233x876x61x62,42.0,1005.0,82.0,149.31199999999993,0.3919872045516968,bmm
,148,148x844x50x35,42.0,1005.0,82.0,149.31199999999993,0.2017087996006012,bmm
,177,177x788x40x49,42.0,1005.0,82.0,149.31199999999993,0.2131903976202011,bmm
,209,209x804x45x114,42.0,1005.0,82.0,149.31199999999993,0.3522560000419616,bmm
,181,181x738x41x127,29.0,1005.0,79.0,140.90599999999998,0.2936896026134491,bmm
,246,246x876x60x80,29.0,1005.0,79.0,140.90599999999998,0.447078400850296,bmm
,207,207x599x33x226,29.0,1005.0,79.0,140.90599999999998,0.4124671995639801,bmm
,202,202x1007x37x149,29.0,1005.0,79.0,140.90599999999998,0.550707197189331,bmm
,166,166x714x35x181,29.0,1005.0,79.0,140.90599999999998,0.3661823987960815,bmm
,248,248x912x61x337,29.0,1005.0,79.0,140.90599999999998,1.304985618591309,bmm
,198,198x715x34x463,53.0,1005.0,78.0,128.45400000000006,0.8802303910255432,bmm
,198,198x756x46x318,53.0,1005.0,78.0,128.45400000000006,0.7360512137413024,bmm
,201,201x757x43x964,53.0,1005.0,78.0,128.45400000000006,1.9603200197219848,bmm
,158,158x951x47x648,53.0,1005.0,78.0,128.45400000000006,1.1735039949417114,bmm
,214,214x787x40x847,57.0,1005.0,80.0,132.3559999999999,1.41429762840271,bmm
,257,257x794x126x7,57.0,1005.0,80.0,132.3559999999999,0.6151679992675781,bmm
,202,202x906x70x9,57.0,1005.0,80.0,132.3559999999999,0.3491840064525604,bmm
,149,149x921x128x25,57.0,1005.0,80.0,132.3559999999999,0.419840008020401,bmm
,256,256x967x70x55,57.0,1005.0,80.0,132.3559999999999,0.4552320063114166,bmm
,152,152x821x94x34,57.0,1005.0,80.0,132.3559999999999,0.291839987039566,bmm
,186,186x765x100x56,57.0,1005.0,80.0,132.3559999999999,0.3440128028392791,bmm
,130,130x909x78x114,24.0,1005.0,79.0,141.47400000000005,0.3223552048206329,bmm
,194,194x775x72x106,24.0,1005.0,79.0,141.47400000000005,0.366752004623413,bmm
,130,130x792x102x79,24.0,1005.0,79.0,141.47400000000005,0.2948480069637298,bmm
,184,184x867x97x142,24.0,1005.0,79.0,141.47400000000005,0.7476928114891053,bmm
,230,230x912x118x246,24.0,1005.0,79.0,141.47400000000005,1.2263424158096314,bmm
,254,254x703x117x175,24.0,1005.0,79.0,141.47400000000005,1.0178368091583252,bmm
,239,239x708x66x386,52.0,1005.0,79.0,140.404,1.2083200216293335,bmm
,200,200x520x71x383,52.0,1005.0,79.0,140.404,0.6661888003349304,bmm
,138,138x560x106x285,52.0,1005.0,79.0,140.404,0.6747904062271118,bmm
,235,235x594x117x711,52.0,1005.0,79.0,140.404,2.379756784439087,bmm
,151,151x784x77x654,52.0,1005.0,79.0,140.404,1.441587209701538,bmm
,204,204x595x114x965,58.0,1005.0,79.0,141.10899999999995,2.588671922683716,bmm
,199,199x830x183x12,58.0,1005.0,79.0,141.10899999999995,0.6563839912414551,bmm
,252,252x745x188x4,58.0,1005.0,79.0,141.10899999999995,0.7686144113540649,bmm
,228,228x941x155x32,58.0,1005.0,79.0,141.10899999999995,0.7823359966278076,bmm
,152,152x553x184x55,58.0,1005.0,79.0,141.10899999999995,0.39443199634552,bmm
,135,135x569x194x52,19.0,1005.0,81.0,153.047,0.3895296037197113,bmm
,170,170x629x244x53,19.0,1005.0,81.0,153.047,0.5836607813835144,bmm
,168,168x798x178x83,19.0,1005.0,81.0,153.047,0.5990399718284607,bmm
,201,201x672x236x69,19.0,1005.0,81.0,153.047,0.758572793006897,bmm
,164,164x972x190x98,19.0,1005.0,81.0,153.047,0.7053248047828674,bmm
,190,190x778x146x199,19.0,1005.0,81.0,153.047,1.0778623819351196,bmm
,253,253x941x143x233,50.0,1005.0,80.0,147.52199999999996,1.5725631952285766,bmm
,196,196x929x213x152,50.0,1005.0,80.0,147.52199999999996,1.7408000230789185,bmm
,238,238x835x156x386,50.0,1005.0,80.0,147.52199999999996,2.753126382827759,bmm
,228,228x828x148x325,50.0,1005.0,80.0,147.52199999999996,1.8948992013931276,bmm
,169,169x987x160x299,54.0,1005.0,84.0,155.143,1.6834559440612793,bmm
,253,253x765x203x734,54.0,1005.0,84.0,155.143,4.92296314239502,bmm
,256,256x724x164x977,76.4,1005.0,84.0,173.10652000000013,5.285420894622803,bmm
,136,136x575x226x921,89.0,1005.0,84.0,183.21100000000013,3.1934080123901367,bmm
,228,228x761x299x10,89.0,1005.0,84.0,183.21100000000013,1.0523712158203125,bmm
,153,153x654x438x6,89.0,1005.0,84.0,183.21100000000013,1.065779209136963,bmm
,250,250x893x296x4,56.32,1005.0,84.0,192.43056,1.3276991844177246,bmm
,208,208x945x396x47,46.0,1005.0,84.0,195.342,1.6977920532226562,bmm
,173,173x592x473x50,46.0,1005.0,84.0,195.342,1.07805438041687,bmm
,134,134x1001x318x50,46.0,1005.0,84.0,195.342,0.9258944034576416,bmm
,212,212x961x292x78,46.0,1005.0,84.0,195.342,1.2951167821884155,bmm
,200,200x950x403x112,51.0,1005.0,83.0,173.19099999999992,1.7020927667617798,bmm
,176,176x1015x293x84,51.0,1005.0,83.0,173.19099999999992,1.1268095970153809,bmm
,139,139x900x417x129,51.0,1005.0,83.0,173.19099999999992,2.3832576274871826,bmm
,130,130x558x259x139,51.0,1005.0,83.0,173.19099999999992,0.8756927967071533,bmm
,227,227x585x485x158,52.44,1005.0,82.52,163.65388000000004,2.7383809089660645,bmm
,143,143x925x443x493,54.0,1005.0,82.0,153.3220000000001,5.072032070159912,bmm
,180,180x642x494x288,54.0,1005.0,82.0,153.3220000000001,3.955468845367432,bmm
,159,159x797x341x413,57.0,1005.0,86.0,172.732,3.815993595123291,bmm
,174,174x708x349x663,57.0,1005.0,86.0,172.732,5.465638256072998,bmm
,249,249x1018x464x890,57.0,1005.0,85.0,194.031,15.865497398376466,bmm
,184,184x724x411x600,93.0,1005.0,90.0,229.3220000000001,5.669888019561768,bmm
,215,215x984x849x7,93.0,1005.0,90.0,229.3220000000001,3.546995210647583,bmm
,191,191x888x818x7,51.6,1005.0,87.24,226.40099999999995,2.76744327545166,bmm
,146,146x561x945x24,48.0,1005.0,87.0,226.147,1.6959232330322265,bmm
,248,248x834x941x33,48.0,1005.0,87.0,226.147,4.1013054847717285,bmm
,252,252x833x954x52,54.72,1005.0,85.08,204.01515999999992,4.163584232330322,bmm
,159,159x999x840x58,55.0,1005.0,85.0,203.09299999999996,2.6577792167663574,bmm
,131,131x715x871x72,55.0,1005.0,85.0,203.09299999999996,1.73363196849823,bmm
